amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-11-24,AUD,1.5226
1.0,USD,2023-11-24,BGN,1.7917
1.0,USD,2023-11-24,BRL,4.885
1.0,USD,2023-11-24,CAD,1.3682
1.0,USD,2023-11-24,CHF,0.88311
1.0,USD,2023-11-24,CNY,7.1537
1.0,USD,2023-11-24,CZK,22.358
1.0,USD,2023-11-24,DKK,6.8302
1.0,USD,2023-11-24,EUR,0.91609
1.0,USD,2023-11-24,GBP,0.79533
1.0,USD,2023-11-24,HKD,7.7946
1.0,USD,2023-11-24,HUF,348.0
1.0,USD,2023-11-24,IDR,15570.0
1.0,USD,2023-11-24,ILS,3.7383
1.0,USD,2023-11-24,INR,83.4
1.0,USD,2023-11-24,ISK,137.69
1.0,USD,2023-11-24,JPY,149.6
1.0,USD,2023-11-24,KRW,1305.98
1.0,USD,2023-11-24,MXN,17.1273
1.0,USD,2023-11-24,MYR,4.6845
1.0,USD,2023-11-24,NOK,10.7498
1.0,USD,2023-11-24,NZD,1.6482
1.0,USD,2023-11-24,PHP,55.43
1.0,USD,2023-11-24,PLN,3.9976
1.0,USD,2023-11-24,RON,4.5528
1.0,USD,2023-11-24,SEK,10.4791
1.0,USD,2023-11-24,SGD,1.3412
1.0,USD,2023-11-24,THB,35.445
1.0,USD,2023-11-24,TRY,28.881
1.0,USD,2023-11-24,ZAR,18.8998
