amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-09-18,AUD,1.1516
1.0,USD,2009-09-18,BGN,1.33
1.0,USD,2009-09-18,BRL,1.8069
1.0,USD,2009-09-18,CAD,1.0712
1.0,USD,2009-09-18,CHF,1.03
1.0,USD,2009-09-18,CNY,6.8279
1.0,USD,2009-09-18,CZK,17.0615
1.0,USD,2009-09-18,DKK,5.06
1.0,USD,2009-09-18,EEK,10.6403
1.0,USD,2009-09-18,EUR,0.68004
1.0,USD,2009-09-18,GBP,0.61224
1.0,USD,2009-09-18,HKD,7.7502
1.0,USD,2009-09-18,HRK,4.9582
1.0,USD,2009-09-18,HUF,184.41
1.0,USD,2009-09-18,IDR,9700.0
1.0,USD,2009-09-18,INR,48.135
1.0,USD,2009-09-18,JPY,91.24
1.0,USD,2009-09-18,KRW,1208.0
1.0,USD,2009-09-18,LTL,2.348
1.0,USD,2009-09-18,LVL,0.47814
1.0,USD,2009-09-18,MXN,13.257
1.0,USD,2009-09-18,MYR,3.48
1.0,USD,2009-09-18,NOK,5.8762
1.0,USD,2009-09-18,NZD,1.4082
1.0,USD,2009-09-18,PHP,47.7
1.0,USD,2009-09-18,PLN,2.8081
1.0,USD,2009-09-18,RON,2.9006
1.0,USD,2009-09-18,RUB,30.262
1.0,USD,2009-09-18,SEK,6.8769
1.0,USD,2009-09-18,SGD,1.4147
1.0,USD,2009-09-18,THB,33.705
1.0,USD,2009-09-18,TRY,1.4751
1.0,USD,2009-09-18,ZAR,7.4479
