amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-09-25,AUD,1.1556
1.0,USD,2009-09-25,BGN,1.3332
1.0,USD,2009-09-25,BRL,1.7984
1.0,USD,2009-09-25,CAD,1.093
1.0,USD,2009-09-25,CHF,1.0305
1.0,USD,2009-09-25,CNY,6.8282
1.0,USD,2009-09-25,CZK,17.1643
1.0,USD,2009-09-25,DKK,5.0729
1.0,USD,2009-09-25,EEK,10.6657
1.0,USD,2009-09-25,EUR,0.68166
1.0,USD,2009-09-25,GBP,0.62628
1.0,USD,2009-09-25,HKD,7.7502
1.0,USD,2009-09-25,HRK,4.9727
1.0,USD,2009-09-25,HUF,184.05
1.0,USD,2009-09-25,IDR,9655.0
1.0,USD,2009-09-25,INR,47.94
1.0,USD,2009-09-25,JPY,90.38
1.0,USD,2009-09-25,KRW,1186.24
1.0,USD,2009-09-25,LTL,2.3536
1.0,USD,2009-09-25,LVL,0.48187
1.0,USD,2009-09-25,MXN,13.494
1.0,USD,2009-09-25,MYR,3.471
1.0,USD,2009-09-25,NOK,5.7955
1.0,USD,2009-09-25,NZD,1.3948
1.0,USD,2009-09-25,PHP,47.316
1.0,USD,2009-09-25,PLN,2.8603
1.0,USD,2009-09-25,RON,2.8635
1.0,USD,2009-09-25,RUB,30.086
1.0,USD,2009-09-25,SEK,6.9215
1.0,USD,2009-09-25,SGD,1.417
1.0,USD,2009-09-25,THB,33.595
1.0,USD,2009-09-25,TRY,1.4846
1.0,USD,2009-09-25,ZAR,7.4335
