amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-09-03,AUD,1.1885
1.0,USD,2009-09-03,BGN,1.3644
1.0,USD,2009-09-03,BRL,1.8682
1.0,USD,2009-09-03,CAD,1.0982
1.0,USD,2009-09-03,CHF,1.0564
1.0,USD,2009-09-03,CNY,6.8305
1.0,USD,2009-09-03,CZK,17.8689
1.0,USD,2009-09-03,DKK,5.1927
1.0,USD,2009-09-03,EEK,10.915
1.0,USD,2009-09-03,EUR,0.69759
1.0,USD,2009-09-03,GBP,0.61018
1.0,USD,2009-09-03,HKD,7.7508
1.0,USD,2009-09-03,HRK,5.1242
1.0,USD,2009-09-03,HUF,191.11
1.0,USD,2009-09-03,IDR,10110.0
1.0,USD,2009-09-03,INR,48.915
1.0,USD,2009-09-03,JPY,92.41
1.0,USD,2009-09-03,KRW,1245.03
1.0,USD,2009-09-03,LTL,2.4087
1.0,USD,2009-09-03,LVL,0.4902
1.0,USD,2009-09-03,MXN,13.5417
1.0,USD,2009-09-03,MYR,3.528
1.0,USD,2009-09-03,NOK,6.0133
1.0,USD,2009-09-03,NZD,1.4667
1.0,USD,2009-09-03,PHP,48.709
1.0,USD,2009-09-03,PLN,2.8748
1.0,USD,2009-09-03,RON,2.9581
1.0,USD,2009-09-03,RUB,31.629
1.0,USD,2009-09-03,SEK,7.1948
1.0,USD,2009-09-03,SGD,1.4384
1.0,USD,2009-09-03,THB,34.054
1.0,USD,2009-09-03,TRY,1.5032
1.0,USD,2009-09-03,ZAR,7.7465
