amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-09-10,AUD,1.1664
1.0,USD,2009-09-10,BGN,1.3447
1.0,USD,2009-09-10,BRL,1.8395
1.0,USD,2009-09-10,CAD,1.0857
1.0,USD,2009-09-10,CHF,1.0417
1.0,USD,2009-09-10,CNY,6.8294
1.0,USD,2009-09-10,CZK,17.5311
1.0,USD,2009-09-10,DKK,5.1178
1.0,USD,2009-09-10,EEK,10.7574
1.0,USD,2009-09-10,EUR,0.68752
1.0,USD,2009-09-10,GBP,0.6021
1.0,USD,2009-09-10,HKD,7.7504
1.0,USD,2009-09-10,HRK,5.0365
1.0,USD,2009-09-10,HUF,187.2
1.0,USD,2009-09-10,IDR,9935.0
1.0,USD,2009-09-10,INR,48.605
1.0,USD,2009-09-10,JPY,92.07
1.0,USD,2009-09-10,KRW,1224.65
1.0,USD,2009-09-10,LTL,2.3739
1.0,USD,2009-09-10,LVL,0.48305
1.0,USD,2009-09-10,MXN,13.4875
1.0,USD,2009-09-10,MYR,3.494
1.0,USD,2009-09-10,NOK,5.9563
1.0,USD,2009-09-10,NZD,1.437
1.0,USD,2009-09-10,PHP,48.362
1.0,USD,2009-09-10,PLN,2.8647
1.0,USD,2009-09-10,RON,2.926
1.0,USD,2009-09-10,RUB,30.912
1.0,USD,2009-09-10,SEK,7.0419
1.0,USD,2009-09-10,SGD,1.4264
1.0,USD,2009-09-10,THB,34.015
1.0,USD,2009-09-10,TRY,1.5065
1.0,USD,2009-09-10,ZAR,7.5925
