amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-09-23,AUD,1.1436
1.0,USD,2009-09-23,BGN,1.323
1.0,USD,2009-09-23,BRL,1.7929
1.0,USD,2009-09-23,CAD,1.0684
1.0,USD,2009-09-23,CHF,1.023
1.0,USD,2009-09-23,CNY,6.8261
1.0,USD,2009-09-23,CZK,17.0764
1.0,USD,2009-09-23,DKK,5.034
1.0,USD,2009-09-23,EEK,10.5842
1.0,USD,2009-09-23,EUR,0.67645
1.0,USD,2009-09-23,GBP,0.6084
1.0,USD,2009-09-23,HKD,7.7507
1.0,USD,2009-09-23,HRK,4.9166
1.0,USD,2009-09-23,HUF,183.5
1.0,USD,2009-09-23,IDR,9701.0
1.0,USD,2009-09-23,INR,48.005
1.0,USD,2009-09-23,JPY,91.29
1.0,USD,2009-09-23,KRW,1193.96
1.0,USD,2009-09-23,LTL,2.3357
1.0,USD,2009-09-23,LVL,0.47778
1.0,USD,2009-09-23,MXN,13.384
1.0,USD,2009-09-23,MYR,3.4655
1.0,USD,2009-09-23,NOK,5.7931
1.0,USD,2009-09-23,NZD,1.3778
1.0,USD,2009-09-23,PHP,47.44
1.0,USD,2009-09-23,PLN,2.836
1.0,USD,2009-09-23,RON,2.8602
1.0,USD,2009-09-23,RUB,30.039
1.0,USD,2009-09-23,SEK,6.8172
1.0,USD,2009-09-23,SGD,1.4124
1.0,USD,2009-09-23,THB,33.555
1.0,USD,2009-09-23,TRY,1.4826
1.0,USD,2009-09-23,ZAR,7.4078
