amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-09-15,AUD,1.1645
1.0,USD,2009-09-15,BGN,1.3386
1.0,USD,2009-09-15,BRL,1.8112
1.0,USD,2009-09-15,CAD,1.0861
1.0,USD,2009-09-15,CHF,1.0377
1.0,USD,2009-09-15,CNY,6.8289
1.0,USD,2009-09-15,CZK,17.3506
1.0,USD,2009-09-15,DKK,5.0941
1.0,USD,2009-09-15,EEK,10.7088
1.0,USD,2009-09-15,EUR,0.68442
1.0,USD,2009-09-15,GBP,0.60701
1.0,USD,2009-09-15,HKD,7.75
1.0,USD,2009-09-15,HRK,5.0135
1.0,USD,2009-09-15,HUF,186.17
1.0,USD,2009-09-15,IDR,9925.0
1.0,USD,2009-09-15,INR,48.64
1.0,USD,2009-09-15,JPY,91.21
1.0,USD,2009-09-15,KRW,1218.43
1.0,USD,2009-09-15,LTL,2.3632
1.0,USD,2009-09-15,LVL,0.48067
1.0,USD,2009-09-15,MXN,13.3398
1.0,USD,2009-09-15,MYR,3.5025
1.0,USD,2009-09-15,NOK,5.9127
1.0,USD,2009-09-15,NZD,1.4293
1.0,USD,2009-09-15,PHP,48.335
1.0,USD,2009-09-15,PLN,2.8496
1.0,USD,2009-09-15,RON,2.9209
1.0,USD,2009-09-15,RUB,30.864
1.0,USD,2009-09-15,SEK,7.011
1.0,USD,2009-09-15,SGD,1.4233
1.0,USD,2009-09-15,THB,33.895
1.0,USD,2009-09-15,TRY,1.4907
1.0,USD,2009-09-15,ZAR,7.4085
