amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-09-14,AUD,1.165
1.0,USD,2009-09-14,BGN,1.3432
1.0,USD,2009-09-14,BRL,1.8321
1.0,USD,2009-09-14,CAD,1.0905
1.0,USD,2009-09-14,CHF,1.0393
1.0,USD,2009-09-14,CNY,6.8289
1.0,USD,2009-09-14,CZK,17.4816
1.0,USD,2009-09-14,DKK,5.1119
1.0,USD,2009-09-14,EEK,10.7456
1.0,USD,2009-09-14,EUR,0.68677
1.0,USD,2009-09-14,GBP,0.60367
1.0,USD,2009-09-14,HKD,7.7501
1.0,USD,2009-09-14,HRK,5.0323
1.0,USD,2009-09-14,HUF,188.4
1.0,USD,2009-09-14,IDR,9955.0
1.0,USD,2009-09-14,INR,48.735
1.0,USD,2009-09-14,JPY,90.86
1.0,USD,2009-09-14,KRW,1224.84
1.0,USD,2009-09-14,LTL,2.3713
1.0,USD,2009-09-14,LVL,0.48232
1.0,USD,2009-09-14,MXN,13.4148
1.0,USD,2009-09-14,MYR,3.508
1.0,USD,2009-09-14,NOK,5.9532
1.0,USD,2009-09-14,NZD,1.4297
1.0,USD,2009-09-14,PHP,48.495
1.0,USD,2009-09-14,PLN,2.8872
1.0,USD,2009-09-14,RON,2.9372
1.0,USD,2009-09-14,RUB,30.846
1.0,USD,2009-09-14,SEK,7.0481
1.0,USD,2009-09-14,SGD,1.4251
1.0,USD,2009-09-14,THB,33.952
1.0,USD,2009-09-14,TRY,1.5008
1.0,USD,2009-09-14,ZAR,7.4851
