amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-09-30,AUD,1.1334
1.0,USD,2009-09-30,BGN,1.3357
1.0,USD,2009-09-30,BRL,1.779
1.0,USD,2009-09-30,CAD,1.0728
1.0,USD,2009-09-30,CHF,1.0297
1.0,USD,2009-09-30,CNY,6.8263
1.0,USD,2009-09-30,CZK,17.185
1.0,USD,2009-09-30,DKK,5.0839
1.0,USD,2009-09-30,EEK,10.6854
1.0,USD,2009-09-30,EUR,0.68292
1.0,USD,2009-09-30,GBP,0.62098
1.0,USD,2009-09-30,HKD,7.7501
1.0,USD,2009-09-30,HRK,4.9566
1.0,USD,2009-09-30,HUF,184.18
1.0,USD,2009-09-30,IDR,9650.0
1.0,USD,2009-09-30,INR,47.805
1.0,USD,2009-09-30,JPY,89.51
1.0,USD,2009-09-30,KRW,1177.32
1.0,USD,2009-09-30,LTL,2.358
1.0,USD,2009-09-30,LVL,0.48344
1.0,USD,2009-09-30,MXN,13.4845
1.0,USD,2009-09-30,MYR,3.461
1.0,USD,2009-09-30,NOK,5.7775
1.0,USD,2009-09-30,NZD,1.3854
1.0,USD,2009-09-30,PHP,47.339
1.0,USD,2009-09-30,PLN,2.8884
1.0,USD,2009-09-30,RON,2.8806
1.0,USD,2009-09-30,RUB,30.035
1.0,USD,2009-09-30,SEK,6.9876
1.0,USD,2009-09-30,SGD,1.4105
1.0,USD,2009-09-30,THB,33.455
1.0,USD,2009-09-30,TRY,1.4843
1.0,USD,2009-09-30,ZAR,7.4427
