amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-09-09,AUD,1.1593
1.0,USD,2009-09-09,BGN,1.3468
1.0,USD,2009-09-09,BRL,1.8246
1.0,USD,2009-09-09,CAD,1.0804
1.0,USD,2009-09-09,CHF,1.0448
1.0,USD,2009-09-09,CNY,6.8288
1.0,USD,2009-09-09,CZK,17.5747
1.0,USD,2009-09-09,DKK,5.1258
1.0,USD,2009-09-09,EEK,10.7744
1.0,USD,2009-09-09,EUR,0.68861
1.0,USD,2009-09-09,GBP,0.6055
1.0,USD,2009-09-09,HKD,7.7503
1.0,USD,2009-09-09,HRK,5.0583
1.0,USD,2009-09-09,HUF,186.79
1.0,USD,2009-09-09,IDR,9924.0
1.0,USD,2009-09-09,INR,48.5
1.0,USD,2009-09-09,JPY,92.36
1.0,USD,2009-09-09,KRW,1226.84
1.0,USD,2009-09-09,LTL,2.3776
1.0,USD,2009-09-09,LVL,0.48368
1.0,USD,2009-09-09,MXN,13.3375
1.0,USD,2009-09-09,MYR,3.4965
1.0,USD,2009-09-09,NOK,5.9296
1.0,USD,2009-09-09,NZD,1.4336
1.0,USD,2009-09-09,PHP,48.407
1.0,USD,2009-09-09,PLN,2.8398
1.0,USD,2009-09-09,RON,2.9258
1.0,USD,2009-09-09,RUB,31.125
1.0,USD,2009-09-09,SEK,7.045
1.0,USD,2009-09-09,SGD,1.4253
1.0,USD,2009-09-09,THB,34.015
1.0,USD,2009-09-09,TRY,1.4915
1.0,USD,2009-09-09,ZAR,7.5415
