amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-07-31,AUD,1.3805
1.0,USD,2015-07-31,BGN,1.7834
1.0,USD,2015-07-31,BRL,3.3714
1.0,USD,2015-07-31,CAD,1.3048
1.0,USD,2015-07-31,CHF,0.96334
1.0,USD,2015-07-31,CNY,6.2097
1.0,USD,2015-07-31,CZK,24.648
1.0,USD,2015-07-31,DKK,6.8036
1.0,USD,2015-07-31,EUR,0.91183
1.0,USD,2015-07-31,GBP,0.64202
1.0,USD,2015-07-31,HKD,7.7534
1.0,USD,2015-07-31,HRK,6.9226
1.0,USD,2015-07-31,HUF,281.12
1.0,USD,2015-07-31,IDR,13555.0
1.0,USD,2015-07-31,ILS,3.7786
1.0,USD,2015-07-31,INR,64.136
1.0,USD,2015-07-31,JPY,124.32
1.0,USD,2015-07-31,KRW,1173.89
1.0,USD,2015-07-31,MXN,16.1825
1.0,USD,2015-07-31,MYR,3.831
1.0,USD,2015-07-31,NOK,8.2078
1.0,USD,2015-07-31,NZD,1.529
1.0,USD,2015-07-31,PHP,45.724
1.0,USD,2015-07-31,PLN,3.7782
1.0,USD,2015-07-31,RON,4.0164
1.0,USD,2015-07-31,RUB,60.965
1.0,USD,2015-07-31,SEK,8.6279
1.0,USD,2015-07-31,SGD,1.3752
1.0,USD,2015-07-31,THB,35.17
1.0,USD,2015-07-31,TRY,2.7797
1.0,USD,2015-07-31,ZAR,12.6935
