amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-07-22,AUD,1.3543
1.0,USD,2015-07-22,BGN,1.794
1.0,USD,2015-07-22,BRL,3.1935
1.0,USD,2015-07-22,CAD,1.2995
1.0,USD,2015-07-22,CHF,0.96147
1.0,USD,2015-07-22,CNY,6.2094
1.0,USD,2015-07-22,CZK,24.828
1.0,USD,2015-07-22,DKK,6.8442
1.0,USD,2015-07-22,EUR,0.91726
1.0,USD,2015-07-22,GBP,0.64043
1.0,USD,2015-07-22,HKD,7.7507
1.0,USD,2015-07-22,HRK,6.9602
1.0,USD,2015-07-22,HUF,282.82
1.0,USD,2015-07-22,IDR,13411.0
1.0,USD,2015-07-22,ILS,3.8167
1.0,USD,2015-07-22,INR,63.641
1.0,USD,2015-07-22,JPY,123.81
1.0,USD,2015-07-22,KRW,1153.46
1.0,USD,2015-07-22,MXN,16.068
1.0,USD,2015-07-22,MYR,3.7937
1.0,USD,2015-07-22,NOK,8.1627
1.0,USD,2015-07-22,NZD,1.5192
1.0,USD,2015-07-22,PHP,45.184
1.0,USD,2015-07-22,PLN,3.7799
1.0,USD,2015-07-22,RON,4.0541
1.0,USD,2015-07-22,RUB,57.156
1.0,USD,2015-07-22,SEK,8.6072
1.0,USD,2015-07-22,SGD,1.3657
1.0,USD,2015-07-22,THB,34.668
1.0,USD,2015-07-22,TRY,2.7206
1.0,USD,2015-07-22,ZAR,12.3759
