amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-07-30,AUD,1.3752
1.0,USD,2015-07-30,BGN,1.7853
1.0,USD,2015-07-30,BRL,3.3533
1.0,USD,2015-07-30,CAD,1.298
1.0,USD,2015-07-30,CHF,0.97061
1.0,USD,2015-07-30,CNY,6.2097
1.0,USD,2015-07-30,CZK,24.695
1.0,USD,2015-07-30,DKK,6.8105
1.0,USD,2015-07-30,EUR,0.91283
1.0,USD,2015-07-30,GBP,0.63989
1.0,USD,2015-07-30,HKD,7.7517
1.0,USD,2015-07-30,HRK,6.9334
1.0,USD,2015-07-30,HUF,282.0
1.0,USD,2015-07-30,IDR,13491.0
1.0,USD,2015-07-30,ILS,3.7809
1.0,USD,2015-07-30,INR,64.041
1.0,USD,2015-07-30,JPY,124.37
1.0,USD,2015-07-30,KRW,1173.17
1.0,USD,2015-07-30,MXN,16.3815
1.0,USD,2015-07-30,MYR,3.819
1.0,USD,2015-07-30,NOK,8.1634
1.0,USD,2015-07-30,NZD,1.5132
1.0,USD,2015-07-30,PHP,45.733
1.0,USD,2015-07-30,PLN,3.7815
1.0,USD,2015-07-30,RON,4.024
1.0,USD,2015-07-30,RUB,59.686
1.0,USD,2015-07-30,SEK,8.6457
1.0,USD,2015-07-30,SGD,1.3741
1.0,USD,2015-07-30,THB,35.085
1.0,USD,2015-07-30,TRY,2.7816
1.0,USD,2015-07-30,ZAR,12.6848
