amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-07-06,AUD,1.3343
1.0,USD,2015-07-06,BGN,1.7767
1.0,USD,2015-07-06,BRL,3.1485
1.0,USD,2015-07-06,CAD,1.264
1.0,USD,2015-07-06,CHF,0.94677
1.0,USD,2015-07-06,CNY,6.2079
1.0,USD,2015-07-06,CZK,24.65
1.0,USD,2015-07-06,DKK,6.7778
1.0,USD,2015-07-06,EUR,0.90843
1.0,USD,2015-07-06,GBP,0.64317
1.0,USD,2015-07-06,HKD,7.7524
1.0,USD,2015-07-06,HRK,6.8814
1.0,USD,2015-07-06,HUF,287.18
1.0,USD,2015-07-06,IDR,13354.0
1.0,USD,2015-07-06,ILS,3.7811
1.0,USD,2015-07-06,INR,63.445
1.0,USD,2015-07-06,JPY,122.74
1.0,USD,2015-07-06,KRW,1128.22
1.0,USD,2015-07-06,MXN,15.8555
1.0,USD,2015-07-06,MYR,3.817
1.0,USD,2015-07-06,NOK,8.0937
1.0,USD,2015-07-06,NZD,1.4935
1.0,USD,2015-07-06,PHP,45.104
1.0,USD,2015-07-06,PLN,3.8159
1.0,USD,2015-07-06,RON,4.0755
1.0,USD,2015-07-06,RUB,56.444
1.0,USD,2015-07-06,SEK,8.5119
1.0,USD,2015-07-06,SGD,1.3514
1.0,USD,2015-07-06,THB,33.845
1.0,USD,2015-07-06,TRY,2.691
1.0,USD,2015-07-06,ZAR,12.4211
