amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-07-29,AUD,1.3691
1.0,USD,2015-07-29,BGN,1.7732
1.0,USD,2015-07-29,BRL,3.3693
1.0,USD,2015-07-29,CAD,1.2955
1.0,USD,2015-07-29,CHF,0.96301
1.0,USD,2015-07-29,CNY,6.2091
1.0,USD,2015-07-29,CZK,24.539
1.0,USD,2015-07-29,DKK,6.7646
1.0,USD,2015-07-29,EUR,0.90662
1.0,USD,2015-07-29,GBP,0.63944
1.0,USD,2015-07-29,HKD,7.751
1.0,USD,2015-07-29,HRK,6.8885
1.0,USD,2015-07-29,HUF,280.41
1.0,USD,2015-07-29,IDR,13464.0
1.0,USD,2015-07-29,ILS,3.7813
1.0,USD,2015-07-29,INR,63.905
1.0,USD,2015-07-29,JPY,123.75
1.0,USD,2015-07-29,KRW,1157.87
1.0,USD,2015-07-29,MXN,16.2915
1.0,USD,2015-07-29,MYR,3.8103
1.0,USD,2015-07-29,NOK,8.1573
1.0,USD,2015-07-29,NZD,1.4987
1.0,USD,2015-07-29,PHP,45.509
1.0,USD,2015-07-29,PLN,3.7527
1.0,USD,2015-07-29,RON,4.0093
1.0,USD,2015-07-29,RUB,59.559
1.0,USD,2015-07-29,SEK,8.5917
1.0,USD,2015-07-29,SGD,1.3667
1.0,USD,2015-07-29,THB,34.952
1.0,USD,2015-07-29,TRY,2.7592
1.0,USD,2015-07-29,ZAR,12.5401
