amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-07-13,AUD,1.3462
1.0,USD,2015-07-13,BGN,1.7701
1.0,USD,2015-07-13,BRL,3.1759
1.0,USD,2015-07-13,CAD,1.2721
1.0,USD,2015-07-13,CHF,0.94832
1.0,USD,2015-07-13,CNY,6.2084
1.0,USD,2015-07-13,CZK,24.529
1.0,USD,2015-07-13,DKK,6.7539
1.0,USD,2015-07-13,EUR,0.90506
1.0,USD,2015-07-13,GBP,0.64395
1.0,USD,2015-07-13,HKD,7.7521
1.0,USD,2015-07-13,HRK,6.8558
1.0,USD,2015-07-13,HUF,281.38
1.0,USD,2015-07-13,IDR,13299.0
1.0,USD,2015-07-13,ILS,3.7826
1.0,USD,2015-07-13,INR,63.542
1.0,USD,2015-07-13,JPY,123.36
1.0,USD,2015-07-13,KRW,1133.45
1.0,USD,2015-07-13,MXN,15.755
1.0,USD,2015-07-13,MYR,3.8066
1.0,USD,2015-07-13,NOK,8.0582
1.0,USD,2015-07-13,NZD,1.4906
1.0,USD,2015-07-13,PHP,45.139
1.0,USD,2015-07-13,PLN,3.7532
1.0,USD,2015-07-13,RON,4.0084
1.0,USD,2015-07-13,RUB,56.74
1.0,USD,2015-07-13,SEK,8.4971
1.0,USD,2015-07-13,SGD,1.3535
1.0,USD,2015-07-13,THB,34.029
1.0,USD,2015-07-13,TRY,2.6601
1.0,USD,2015-07-13,ZAR,12.4885
