amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-07-03,AUD,1.329
1.0,USD,2015-07-03,BGN,1.7626
1.0,USD,2015-07-03,BRL,3.1168
1.0,USD,2015-07-03,CAD,1.2582
1.0,USD,2015-07-03,CHF,0.94322
1.0,USD,2015-07-03,CNY,6.2055
1.0,USD,2015-07-03,CZK,24.464
1.0,USD,2015-07-03,DKK,6.7238
1.0,USD,2015-07-03,EUR,0.90123
1.0,USD,2015-07-03,GBP,0.64005
1.0,USD,2015-07-03,HKD,7.7524
1.0,USD,2015-07-03,HRK,6.8466
1.0,USD,2015-07-03,HUF,284.32
1.0,USD,2015-07-03,IDR,13332.0
1.0,USD,2015-07-03,ILS,3.7632
1.0,USD,2015-07-03,INR,63.439
1.0,USD,2015-07-03,JPY,122.91
1.0,USD,2015-07-03,KRW,1123.66
1.0,USD,2015-07-03,MXN,15.703
1.0,USD,2015-07-03,MYR,3.7795
1.0,USD,2015-07-03,NOK,7.9758
1.0,USD,2015-07-03,NZD,1.4943
1.0,USD,2015-07-03,PHP,45.05
1.0,USD,2015-07-03,PLN,3.7811
1.0,USD,2015-07-03,RON,4.0404
1.0,USD,2015-07-03,RUB,55.764
1.0,USD,2015-07-03,SEK,8.4468
1.0,USD,2015-07-03,SGD,1.3476
1.0,USD,2015-07-03,THB,33.78
1.0,USD,2015-07-03,TRY,2.6922
1.0,USD,2015-07-03,ZAR,12.289
