amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-07-27,AUD,1.3731
1.0,USD,2015-07-27,BGN,1.7687
1.0,USD,2015-07-27,BRL,3.378
1.0,USD,2015-07-27,CAD,1.303
1.0,USD,2015-07-27,CHF,0.95813
1.0,USD,2015-07-27,CNY,6.2098
1.0,USD,2015-07-27,CZK,24.443
1.0,USD,2015-07-27,DKK,6.7476
1.0,USD,2015-07-27,EUR,0.90432
1.0,USD,2015-07-27,GBP,0.64451
1.0,USD,2015-07-27,HKD,7.7508
1.0,USD,2015-07-27,HRK,6.8697
1.0,USD,2015-07-27,HUF,280.36
1.0,USD,2015-07-27,IDR,13497.0
1.0,USD,2015-07-27,ILS,3.8046
1.0,USD,2015-07-27,INR,64.17
1.0,USD,2015-07-27,JPY,123.2
1.0,USD,2015-07-27,KRW,1169.64
1.0,USD,2015-07-27,MXN,16.328
1.0,USD,2015-07-27,MYR,3.82
1.0,USD,2015-07-27,NOK,8.1769
1.0,USD,2015-07-27,NZD,1.5139
1.0,USD,2015-07-27,PHP,45.538
1.0,USD,2015-07-27,PLN,3.7335
1.0,USD,2015-07-27,RON,3.9953
1.0,USD,2015-07-27,RUB,59.519
1.0,USD,2015-07-27,SEK,8.5486
1.0,USD,2015-07-27,SGD,1.3702
1.0,USD,2015-07-27,THB,34.893
1.0,USD,2015-07-27,TRY,2.7744
1.0,USD,2015-07-27,ZAR,12.6865
