amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-07-10,AUD,1.3388
1.0,USD,2015-07-10,BGN,1.7486
1.0,USD,2015-07-10,BRL,3.1852
1.0,USD,2015-07-10,CAD,1.2706
1.0,USD,2015-07-10,CHF,0.93554
1.0,USD,2015-07-10,CNY,6.2094
1.0,USD,2015-07-10,CZK,24.249
1.0,USD,2015-07-10,DKK,6.6721
1.0,USD,2015-07-10,EUR,0.89405
1.0,USD,2015-07-10,GBP,0.64443
1.0,USD,2015-07-10,HKD,7.7512
1.0,USD,2015-07-10,HRK,6.7751
1.0,USD,2015-07-10,HUF,278.06
1.0,USD,2015-07-10,IDR,13287.0
1.0,USD,2015-07-10,ILS,3.7662
1.0,USD,2015-07-10,INR,63.4
1.0,USD,2015-07-10,JPY,122.38
1.0,USD,2015-07-10,KRW,1126.85
1.0,USD,2015-07-10,MXN,15.708
1.0,USD,2015-07-10,MYR,3.794
1.0,USD,2015-07-10,NOK,7.9575
1.0,USD,2015-07-10,NZD,1.4814
1.0,USD,2015-07-10,PHP,45.103
1.0,USD,2015-07-10,PLN,3.7332
1.0,USD,2015-07-10,RON,3.9737
1.0,USD,2015-07-10,RUB,56.36
1.0,USD,2015-07-10,SEK,8.4131
1.0,USD,2015-07-10,SGD,1.3478
1.0,USD,2015-07-10,THB,33.93
1.0,USD,2015-07-10,TRY,2.6639
1.0,USD,2015-07-10,ZAR,12.4118
