amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-11-11,AUD,1.4169
1.0,USD,2015-11-11,BGN,1.8251
1.0,USD,2015-11-11,BRL,3.7339
1.0,USD,2015-11-11,CAD,1.3263
1.0,USD,2015-11-11,CHF,1.0063
1.0,USD,2015-11-11,CNY,6.3676
1.0,USD,2015-11-11,CZK,25.216
1.0,USD,2015-11-11,DKK,6.9619
1.0,USD,2015-11-11,EUR,0.93318
1.0,USD,2015-11-11,GBP,0.65883
1.0,USD,2015-11-11,HKD,7.751
1.0,USD,2015-11-11,HRK,7.1113
1.0,USD,2015-11-11,HUF,290.87
1.0,USD,2015-11-11,IDR,13579.0
1.0,USD,2015-11-11,ILS,3.9045
1.0,USD,2015-11-11,INR,66.236
1.0,USD,2015-11-11,JPY,123.09
1.0,USD,2015-11-11,KRW,1155.76
1.0,USD,2015-11-11,MXN,16.705
1.0,USD,2015-11-11,MYR,4.3518
1.0,USD,2015-11-11,NOK,8.6068
1.0,USD,2015-11-11,NZD,1.5252
1.0,USD,2015-11-11,PHP,47.102
1.0,USD,2015-11-11,PLN,3.9394
1.0,USD,2015-11-11,RON,4.1402
1.0,USD,2015-11-11,RUB,64.47
1.0,USD,2015-11-11,SEK,8.7057
1.0,USD,2015-11-11,SGD,1.4218
1.0,USD,2015-11-11,THB,35.877
1.0,USD,2015-11-11,TRY,2.8862
1.0,USD,2015-11-11,ZAR,14.185
