amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-11-17,AUD,1.4021
1.0,USD,2015-11-17,BGN,1.833
1.0,USD,2015-11-17,BRL,3.8129
1.0,USD,2015-11-17,CAD,1.3308
1.0,USD,2015-11-17,CHF,1.0127
1.0,USD,2015-11-17,CNY,6.3772
1.0,USD,2015-11-17,CZK,25.334
1.0,USD,2015-11-17,DKK,6.9928
1.0,USD,2015-11-17,EUR,0.93721
1.0,USD,2015-11-17,GBP,0.65764
1.0,USD,2015-11-17,HKD,7.7507
1.0,USD,2015-11-17,HRK,7.1289
1.0,USD,2015-11-17,HUF,292.07
1.0,USD,2015-11-17,IDR,13726.0
1.0,USD,2015-11-17,ILS,3.9039
1.0,USD,2015-11-17,INR,66.009
1.0,USD,2015-11-17,JPY,123.23
1.0,USD,2015-11-17,KRW,1168.76
1.0,USD,2015-11-17,MXN,16.7648
1.0,USD,2015-11-17,MYR,4.3918
1.0,USD,2015-11-17,NOK,8.657
1.0,USD,2015-11-17,NZD,1.5414
1.0,USD,2015-11-17,PHP,47.178
1.0,USD,2015-11-17,PLN,3.9808
1.0,USD,2015-11-17,RON,4.1589
1.0,USD,2015-11-17,RUB,65.484
1.0,USD,2015-11-17,SEK,8.7388
1.0,USD,2015-11-17,SGD,1.4222
1.0,USD,2015-11-17,THB,35.956
1.0,USD,2015-11-17,TRY,2.8672
1.0,USD,2015-11-17,ZAR,14.2376
