amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-11-02,AUD,1.4011
1.0,USD,2015-11-02,BGN,1.7728
1.0,USD,2015-11-02,BRL,3.8727
1.0,USD,2015-11-02,CAD,1.3098
1.0,USD,2015-11-02,CHF,0.98668
1.0,USD,2015-11-02,CNY,6.3374
1.0,USD,2015-11-02,CZK,24.562
1.0,USD,2015-11-02,DKK,6.7608
1.0,USD,2015-11-02,EUR,0.90645
1.0,USD,2015-11-02,GBP,0.64648
1.0,USD,2015-11-02,HKD,7.7502
1.0,USD,2015-11-02,HRK,6.8759
1.0,USD,2015-11-02,HUF,282.99
1.0,USD,2015-11-02,IDR,13653.0
1.0,USD,2015-11-02,ILS,3.8687
1.0,USD,2015-11-02,INR,65.585
1.0,USD,2015-11-02,JPY,120.58
1.0,USD,2015-11-02,KRW,1137.26
1.0,USD,2015-11-02,MXN,16.5075
1.0,USD,2015-11-02,MYR,4.3003
1.0,USD,2015-11-02,NOK,8.4636
1.0,USD,2015-11-02,NZD,1.4826
1.0,USD,2015-11-02,PHP,46.875
1.0,USD,2015-11-02,PLN,3.8553
1.0,USD,2015-11-02,RON,4.0231
1.0,USD,2015-11-02,RUB,64.11
1.0,USD,2015-11-02,SEK,8.5064
1.0,USD,2015-11-02,SGD,1.4019
1.0,USD,2015-11-02,THB,35.602
1.0,USD,2015-11-02,TRY,2.8055
1.0,USD,2015-11-02,ZAR,13.7646
