amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-11-06,AUD,1.3995
1.0,USD,2015-11-06,BGN,1.8003
1.0,USD,2015-11-06,BRL,3.7929
1.0,USD,2015-11-06,CAD,1.3201
1.0,USD,2015-11-06,CHF,0.99687
1.0,USD,2015-11-06,CNY,6.3545
1.0,USD,2015-11-06,CZK,24.877
1.0,USD,2015-11-06,DKK,6.8667
1.0,USD,2015-11-06,EUR,0.92047
1.0,USD,2015-11-06,GBP,0.66058
1.0,USD,2015-11-06,HKD,7.7515
1.0,USD,2015-11-06,HRK,6.9565
1.0,USD,2015-11-06,HUF,289.05
1.0,USD,2015-11-06,IDR,13549.0
1.0,USD,2015-11-06,ILS,3.8934
1.0,USD,2015-11-06,INR,65.9
1.0,USD,2015-11-06,JPY,121.88
1.0,USD,2015-11-06,KRW,1144.39
1.0,USD,2015-11-06,MXN,16.6535
1.0,USD,2015-11-06,MYR,4.3075
1.0,USD,2015-11-06,NOK,8.5341
1.0,USD,2015-11-06,NZD,1.5107
1.0,USD,2015-11-06,PHP,46.927
1.0,USD,2015-11-06,PLN,3.9161
1.0,USD,2015-11-06,RON,4.1002
1.0,USD,2015-11-06,RUB,63.78
1.0,USD,2015-11-06,SEK,8.6376
1.0,USD,2015-11-06,SGD,1.4096
1.0,USD,2015-11-06,THB,35.585
1.0,USD,2015-11-06,TRY,2.8805
1.0,USD,2015-11-06,ZAR,13.9483
