amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-11-26,AUD,1.3838
1.0,USD,2015-11-26,BGN,1.843
1.0,USD,2015-11-26,BRL,3.7632
1.0,USD,2015-11-26,CAD,1.3305
1.0,USD,2015-11-26,CHF,1.0241
1.0,USD,2015-11-26,CNY,6.3895
1.0,USD,2015-11-26,CZK,25.473
1.0,USD,2015-11-26,DKK,7.03
1.0,USD,2015-11-26,EUR,0.94233
1.0,USD,2015-11-26,GBP,0.66227
1.0,USD,2015-11-26,HKD,7.7504
1.0,USD,2015-11-26,HRK,7.1895
1.0,USD,2015-11-26,HUF,294.26
1.0,USD,2015-11-26,IDR,13766.0
1.0,USD,2015-11-26,ILS,3.8823
1.0,USD,2015-11-26,INR,66.566
1.0,USD,2015-11-26,JPY,122.56
1.0,USD,2015-11-26,KRW,1148.99
1.0,USD,2015-11-26,MXN,16.54
1.0,USD,2015-11-26,MYR,4.236
1.0,USD,2015-11-26,NOK,8.6628
1.0,USD,2015-11-26,NZD,1.5213
1.0,USD,2015-11-26,PHP,47.129
1.0,USD,2015-11-26,PLN,4.026
1.0,USD,2015-11-26,RON,4.1862
1.0,USD,2015-11-26,RUB,65.92
1.0,USD,2015-11-26,SEK,8.7407
1.0,USD,2015-11-26,SGD,1.4082
1.0,USD,2015-11-26,THB,35.76
1.0,USD,2015-11-26,TRY,2.909
1.0,USD,2015-11-26,ZAR,14.225
