amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-11-25,AUD,1.3793
1.0,USD,2015-11-25,BGN,1.8475
1.0,USD,2015-11-25,BRL,3.7682
1.0,USD,2015-11-25,CAD,1.3327
1.0,USD,2015-11-25,CHF,1.0221
1.0,USD,2015-11-25,CNY,6.3868
1.0,USD,2015-11-25,CZK,25.529
1.0,USD,2015-11-25,DKK,7.0476
1.0,USD,2015-11-25,EUR,0.94464
1.0,USD,2015-11-25,GBP,0.6629
1.0,USD,2015-11-25,HKD,7.7505
1.0,USD,2015-11-25,HRK,7.2109
1.0,USD,2015-11-25,HUF,294.83
1.0,USD,2015-11-25,IDR,13689.0
1.0,USD,2015-11-25,ILS,3.8823
1.0,USD,2015-11-25,INR,66.301
1.0,USD,2015-11-25,JPY,122.75
1.0,USD,2015-11-25,KRW,1144.8
1.0,USD,2015-11-25,MXN,16.5505
1.0,USD,2015-11-25,MYR,4.2149
1.0,USD,2015-11-25,NOK,8.6728
1.0,USD,2015-11-25,NZD,1.5265
1.0,USD,2015-11-25,PHP,47.075
1.0,USD,2015-11-25,PLN,4.0245
1.0,USD,2015-11-25,RON,4.1955
1.0,USD,2015-11-25,RUB,65.874
1.0,USD,2015-11-25,SEK,8.7585
1.0,USD,2015-11-25,SGD,1.4064
1.0,USD,2015-11-25,THB,35.716
1.0,USD,2015-11-25,TRY,2.8785
1.0,USD,2015-11-25,ZAR,14.0901
