amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-11-27,AUD,1.3884
1.0,USD,2015-11-27,BGN,1.8486
1.0,USD,2015-11-27,BRL,3.7201
1.0,USD,2015-11-27,CAD,1.3347
1.0,USD,2015-11-27,CHF,1.0302
1.0,USD,2015-11-27,CNY,6.3941
1.0,USD,2015-11-27,CZK,25.543
1.0,USD,2015-11-27,DKK,7.0515
1.0,USD,2015-11-27,EUR,0.94518
1.0,USD,2015-11-27,GBP,0.66437
1.0,USD,2015-11-27,HKD,7.7506
1.0,USD,2015-11-27,HRK,7.2051
1.0,USD,2015-11-27,HUF,294.97
1.0,USD,2015-11-27,IDR,13827.0
1.0,USD,2015-11-27,ILS,3.8875
1.0,USD,2015-11-27,INR,66.772
1.0,USD,2015-11-27,JPY,122.64
1.0,USD,2015-11-27,KRW,1154.78
1.0,USD,2015-11-27,MXN,16.55
1.0,USD,2015-11-27,MYR,4.2675
1.0,USD,2015-11-27,NOK,8.6848
1.0,USD,2015-11-27,NZD,1.5302
1.0,USD,2015-11-27,PHP,47.184
1.0,USD,2015-11-27,PLN,4.0294
1.0,USD,2015-11-27,RON,4.2029
1.0,USD,2015-11-27,RUB,66.157
1.0,USD,2015-11-27,SEK,8.7353
1.0,USD,2015-11-27,SGD,1.4109
1.0,USD,2015-11-27,THB,35.89
1.0,USD,2015-11-27,TRY,2.9173
1.0,USD,2015-11-27,ZAR,14.3185
