amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-11-13,AUD,1.4007
1.0,USD,2015-11-13,BGN,1.817
1.0,USD,2015-11-13,BRL,3.7948
1.0,USD,2015-11-13,CAD,1.3305
1.0,USD,2015-11-13,CHF,1.002
1.0,USD,2015-11-13,CNY,6.3737
1.0,USD,2015-11-13,CZK,25.113
1.0,USD,2015-11-13,DKK,6.9311
1.0,USD,2015-11-13,EUR,0.92902
1.0,USD,2015-11-13,GBP,0.65687
1.0,USD,2015-11-13,HKD,7.7507
1.0,USD,2015-11-13,HRK,7.075
1.0,USD,2015-11-13,HUF,290.07
1.0,USD,2015-11-13,IDR,13716.0
1.0,USD,2015-11-13,ILS,3.8867
1.0,USD,2015-11-13,INR,66.146
1.0,USD,2015-11-13,JPY,122.67
1.0,USD,2015-11-13,KRW,1167.85
1.0,USD,2015-11-13,MXN,16.78
1.0,USD,2015-11-13,MYR,4.378
1.0,USD,2015-11-13,NOK,8.6696
1.0,USD,2015-11-13,NZD,1.5313
1.0,USD,2015-11-13,PHP,47.122
1.0,USD,2015-11-13,PLN,3.9418
1.0,USD,2015-11-13,RON,4.1297
1.0,USD,2015-11-13,RUB,66.624
1.0,USD,2015-11-13,SEK,8.676
1.0,USD,2015-11-13,SGD,1.4219
1.0,USD,2015-11-13,THB,35.9
1.0,USD,2015-11-13,TRY,2.8763
1.0,USD,2015-11-13,ZAR,14.3496
