amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-11-18,AUD,1.409
1.0,USD,2015-11-18,BGN,1.8337
1.0,USD,2015-11-18,BRL,3.803
1.0,USD,2015-11-18,CAD,1.3335
1.0,USD,2015-11-18,CHF,1.0161
1.0,USD,2015-11-18,CNY,6.3805
1.0,USD,2015-11-18,CZK,25.341
1.0,USD,2015-11-18,DKK,6.9949
1.0,USD,2015-11-18,EUR,0.93756
1.0,USD,2015-11-18,GBP,0.65713
1.0,USD,2015-11-18,HKD,7.7507
1.0,USD,2015-11-18,HRK,7.1456
1.0,USD,2015-11-18,HUF,291.52
1.0,USD,2015-11-18,IDR,13825.0
1.0,USD,2015-11-18,ILS,3.9038
1.0,USD,2015-11-18,INR,66.22
1.0,USD,2015-11-18,JPY,123.43
1.0,USD,2015-11-18,KRW,1169.98
1.0,USD,2015-11-18,MXN,16.7548
1.0,USD,2015-11-18,MYR,4.3685
1.0,USD,2015-11-18,NOK,8.6569
1.0,USD,2015-11-18,NZD,1.5474
1.0,USD,2015-11-18,PHP,47.198
1.0,USD,2015-11-18,PLN,3.9884
1.0,USD,2015-11-18,RON,4.169
1.0,USD,2015-11-18,RUB,65.038
1.0,USD,2015-11-18,SEK,8.7211
1.0,USD,2015-11-18,SGD,1.4237
1.0,USD,2015-11-18,THB,35.995
1.0,USD,2015-11-18,TRY,2.8642
1.0,USD,2015-11-18,ZAR,14.2075
