amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-11-23,AUD,1.3915
1.0,USD,2015-11-23,BGN,1.8397
1.0,USD,2015-11-23,BRL,3.73
1.0,USD,2015-11-23,CAD,1.3378
1.0,USD,2015-11-23,CHF,1.0204
1.0,USD,2015-11-23,CNY,6.3894
1.0,USD,2015-11-23,CZK,25.421
1.0,USD,2015-11-23,DKK,7.0178
1.0,USD,2015-11-23,EUR,0.94065
1.0,USD,2015-11-23,GBP,0.6608
1.0,USD,2015-11-23,HKD,7.7501
1.0,USD,2015-11-23,HRK,7.1752
1.0,USD,2015-11-23,HUF,292.66
1.0,USD,2015-11-23,IDR,13680.0
1.0,USD,2015-11-23,ILS,3.8828
1.0,USD,2015-11-23,INR,66.381
1.0,USD,2015-11-23,JPY,123.15
1.0,USD,2015-11-23,KRW,1158.89
1.0,USD,2015-11-23,MXN,16.5855
1.0,USD,2015-11-23,MYR,4.2956
1.0,USD,2015-11-23,NOK,8.6309
1.0,USD,2015-11-23,NZD,1.5353
1.0,USD,2015-11-23,PHP,47.154
1.0,USD,2015-11-23,PLN,3.9886
1.0,USD,2015-11-23,RON,4.1849
1.0,USD,2015-11-23,RUB,65.505
1.0,USD,2015-11-23,SEK,8.7006
1.0,USD,2015-11-23,SGD,1.4185
1.0,USD,2015-11-23,THB,35.87
1.0,USD,2015-11-23,TRY,2.8471
1.0,USD,2015-11-23,ZAR,14.0209
