amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-06-23,AUD,1.3214
1.0,USD,2017-06-23,BGN,1.7505
1.0,USD,2017-06-23,BRL,3.3378
1.0,USD,2017-06-23,CAD,1.3231
1.0,USD,2017-06-23,CHF,0.97118
1.0,USD,2017-06-23,CNY,6.8391
1.0,USD,2017-06-23,CZK,23.536
1.0,USD,2017-06-23,DKK,6.6564
1.0,USD,2017-06-23,EUR,0.89501
1.0,USD,2017-06-23,GBP,0.78587
1.0,USD,2017-06-23,HKD,7.7998
1.0,USD,2017-06-23,HRK,6.6258
1.0,USD,2017-06-23,HUF,276.68
1.0,USD,2017-06-23,IDR,13305.0
1.0,USD,2017-06-23,ILS,3.5418
1.0,USD,2017-06-23,INR,64.532
1.0,USD,2017-06-23,JPY,111.3
1.0,USD,2017-06-23,KRW,1137.71
1.0,USD,2017-06-23,MXN,18.0453
1.0,USD,2017-06-23,MYR,4.288
1.0,USD,2017-06-23,NOK,8.468
1.0,USD,2017-06-23,NZD,1.3734
1.0,USD,2017-06-23,PHP,50.226
1.0,USD,2017-06-23,PLN,3.7877
1.0,USD,2017-06-23,RON,4.0916
1.0,USD,2017-06-23,RUB,59.669
1.0,USD,2017-06-23,SEK,8.7443
1.0,USD,2017-06-23,SGD,1.3869
1.0,USD,2017-06-23,THB,33.945
1.0,USD,2017-06-23,TRY,3.5116
1.0,USD,2017-06-23,ZAR,12.9357
