amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-06-06,AUD,1.3359
1.0,USD,2017-06-06,BGN,1.7373
1.0,USD,2017-06-06,BRL,3.2969
1.0,USD,2017-06-06,CAD,1.3475
1.0,USD,2017-06-06,CHF,0.96385
1.0,USD,2017-06-06,CNY,6.7944
1.0,USD,2017-06-06,CZK,23.393
1.0,USD,2017-06-06,DKK,6.6072
1.0,USD,2017-06-06,EUR,0.88826
1.0,USD,2017-06-06,GBP,0.77483
1.0,USD,2017-06-06,HKD,7.7945
1.0,USD,2017-06-06,HRK,6.5789
1.0,USD,2017-06-06,HUF,273.28
1.0,USD,2017-06-06,IDR,13295.0
1.0,USD,2017-06-06,ILS,3.5461
1.0,USD,2017-06-06,INR,64.473
1.0,USD,2017-06-06,JPY,109.36
1.0,USD,2017-06-06,KRW,1120.16
1.0,USD,2017-06-06,MXN,18.3816
1.0,USD,2017-06-06,MYR,4.2665
1.0,USD,2017-06-06,NOK,8.4525
1.0,USD,2017-06-06,NZD,1.394
1.0,USD,2017-06-06,PHP,49.516
1.0,USD,2017-06-06,PLN,3.73
1.0,USD,2017-06-06,RON,4.0558
1.0,USD,2017-06-06,RUB,56.707
1.0,USD,2017-06-06,SEK,8.6608
1.0,USD,2017-06-06,SGD,1.3815
1.0,USD,2017-06-06,THB,33.95
1.0,USD,2017-06-06,TRY,3.5296
1.0,USD,2017-06-06,ZAR,12.8487
