amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-06-12,AUD,1.3256
1.0,USD,2017-06-12,BGN,1.743
1.0,USD,2017-06-12,BRL,3.2831
1.0,USD,2017-06-12,CAD,1.3437
1.0,USD,2017-06-12,CHF,0.96756
1.0,USD,2017-06-12,CNY,6.7983
1.0,USD,2017-06-12,CZK,23.347
1.0,USD,2017-06-12,DKK,6.6275
1.0,USD,2017-06-12,EUR,0.89119
1.0,USD,2017-06-12,GBP,0.7891
1.0,USD,2017-06-12,HKD,7.7988
1.0,USD,2017-06-12,HRK,6.605
1.0,USD,2017-06-12,HUF,273.75
1.0,USD,2017-06-12,IDR,13298.0
1.0,USD,2017-06-12,ILS,3.533
1.0,USD,2017-06-12,INR,64.44
1.0,USD,2017-06-12,JPY,109.88
1.0,USD,2017-06-12,KRW,1131.96
1.0,USD,2017-06-12,MXN,18.1588
1.0,USD,2017-06-12,MYR,4.265
1.0,USD,2017-06-12,NOK,8.4649
1.0,USD,2017-06-12,NZD,1.3887
1.0,USD,2017-06-12,PHP,49.571
1.0,USD,2017-06-12,PLN,3.734
1.0,USD,2017-06-12,RON,4.0656
1.0,USD,2017-06-12,RUB,56.998
1.0,USD,2017-06-12,SEK,8.7161
1.0,USD,2017-06-12,SGD,1.3841
1.0,USD,2017-06-12,THB,34.06
1.0,USD,2017-06-12,TRY,3.5165
1.0,USD,2017-06-12,ZAR,12.8114
