amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-06-21,AUD,1.3221
1.0,USD,2017-06-21,BGN,1.7546
1.0,USD,2017-06-21,BRL,3.3218
1.0,USD,2017-06-21,CAD,1.328
1.0,USD,2017-06-21,CHF,0.97398
1.0,USD,2017-06-21,CNY,6.8261
1.0,USD,2017-06-21,CZK,23.563
1.0,USD,2017-06-21,DKK,6.6747
1.0,USD,2017-06-21,EUR,0.8971
1.0,USD,2017-06-21,GBP,0.78775
1.0,USD,2017-06-21,HKD,7.8007
1.0,USD,2017-06-21,HRK,6.6534
1.0,USD,2017-06-21,HUF,277.32
1.0,USD,2017-06-21,IDR,13308.0
1.0,USD,2017-06-21,ILS,3.5409
1.0,USD,2017-06-21,INR,64.502
1.0,USD,2017-06-21,JPY,111.43
1.0,USD,2017-06-21,KRW,1142.11
1.0,USD,2017-06-21,MXN,18.1717
1.0,USD,2017-06-21,MYR,4.2875
1.0,USD,2017-06-21,NOK,8.5366
1.0,USD,2017-06-21,NZD,1.3817
1.0,USD,2017-06-21,PHP,50.285
1.0,USD,2017-06-21,PLN,3.8008
1.0,USD,2017-06-21,RON,4.1177
1.0,USD,2017-06-21,RUB,59.426
1.0,USD,2017-06-21,SEK,8.7744
1.0,USD,2017-06-21,SGD,1.3893
1.0,USD,2017-06-21,THB,34.0
1.0,USD,2017-06-21,TRY,3.5266
1.0,USD,2017-06-21,ZAR,13.0309
