amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-06-15,AUD,1.3185
1.0,USD,2017-06-15,BGN,1.7516
1.0,USD,2017-06-15,BRL,3.2741
1.0,USD,2017-06-15,CAD,1.3278
1.0,USD,2017-06-15,CHF,0.97385
1.0,USD,2017-06-15,CNY,6.805
1.0,USD,2017-06-15,CZK,23.476
1.0,USD,2017-06-15,DKK,6.6595
1.0,USD,2017-06-15,EUR,0.89558
1.0,USD,2017-06-15,GBP,0.78488
1.0,USD,2017-06-15,HKD,7.8021
1.0,USD,2017-06-15,HRK,6.6317
1.0,USD,2017-06-15,HUF,275.65
1.0,USD,2017-06-15,IDR,13318.0
1.0,USD,2017-06-15,ILS,3.5225
1.0,USD,2017-06-15,INR,64.609
1.0,USD,2017-06-15,JPY,110.11
1.0,USD,2017-06-15,KRW,1131.17
1.0,USD,2017-06-15,MXN,18.0745
1.0,USD,2017-06-15,MYR,4.2675
1.0,USD,2017-06-15,NOK,8.4827
1.0,USD,2017-06-15,NZD,1.3886
1.0,USD,2017-06-15,PHP,49.845
1.0,USD,2017-06-15,PLN,3.7723
1.0,USD,2017-06-15,RON,4.1101
1.0,USD,2017-06-15,RUB,57.602
1.0,USD,2017-06-15,SEK,8.712
1.0,USD,2017-06-15,SGD,1.3831
1.0,USD,2017-06-15,THB,33.99
1.0,USD,2017-06-15,TRY,3.5166
1.0,USD,2017-06-15,ZAR,12.8715
