amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-06-05,AUD,1.337
1.0,USD,2017-06-05,BGN,1.7386
1.0,USD,2017-06-05,BRL,3.259
1.0,USD,2017-06-05,CAD,1.3489
1.0,USD,2017-06-05,CHF,0.96506
1.0,USD,2017-06-05,CNY,6.8053
1.0,USD,2017-06-05,CZK,23.404
1.0,USD,2017-06-05,DKK,6.6137
1.0,USD,2017-06-05,EUR,0.88897
1.0,USD,2017-06-05,GBP,0.77456
1.0,USD,2017-06-05,HKD,7.7919
1.0,USD,2017-06-05,HRK,6.5791
1.0,USD,2017-06-05,HUF,273.11
1.0,USD,2017-06-05,IDR,13286.0
1.0,USD,2017-06-05,ILS,3.549
1.0,USD,2017-06-05,INR,64.363
1.0,USD,2017-06-05,JPY,110.5
1.0,USD,2017-06-05,KRW,1118.58
1.0,USD,2017-06-05,MXN,18.3945
1.0,USD,2017-06-05,MYR,4.2635
1.0,USD,2017-06-05,NOK,8.4354
1.0,USD,2017-06-05,NZD,1.4018
1.0,USD,2017-06-05,PHP,49.413
1.0,USD,2017-06-05,PLN,3.7193
1.0,USD,2017-06-05,RON,4.0624
1.0,USD,2017-06-05,RUB,56.641
1.0,USD,2017-06-05,SEK,8.6628
1.0,USD,2017-06-05,SGD,1.3815
1.0,USD,2017-06-05,THB,34.03
1.0,USD,2017-06-05,TRY,3.5169
1.0,USD,2017-06-05,ZAR,12.7404
