amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-06-19,AUD,1.3131
1.0,USD,2017-06-19,BGN,1.7464
1.0,USD,2017-06-19,BRL,3.3
1.0,USD,2017-06-19,CAD,1.324
1.0,USD,2017-06-19,CHF,0.97062
1.0,USD,2017-06-19,CNY,6.8169
1.0,USD,2017-06-19,CZK,23.37
1.0,USD,2017-06-19,DKK,6.6409
1.0,USD,2017-06-19,EUR,0.89294
1.0,USD,2017-06-19,GBP,0.78148
1.0,USD,2017-06-19,HKD,7.7998
1.0,USD,2017-06-19,HRK,6.6209
1.0,USD,2017-06-19,HUF,274.21
1.0,USD,2017-06-19,IDR,13281.0
1.0,USD,2017-06-19,ILS,3.5225
1.0,USD,2017-06-19,INR,64.422
1.0,USD,2017-06-19,JPY,110.96
1.0,USD,2017-06-19,KRW,1133.82
1.0,USD,2017-06-19,MXN,17.9659
1.0,USD,2017-06-19,MYR,4.2775
1.0,USD,2017-06-19,NOK,8.4399
1.0,USD,2017-06-19,NZD,1.3761
1.0,USD,2017-06-19,PHP,50.015
1.0,USD,2017-06-19,PLN,3.7615
1.0,USD,2017-06-19,RON,4.0987
1.0,USD,2017-06-19,RUB,58.198
1.0,USD,2017-06-19,SEK,8.701
1.0,USD,2017-06-19,SGD,1.3825
1.0,USD,2017-06-19,THB,33.94
1.0,USD,2017-06-19,TRY,3.509
1.0,USD,2017-06-19,ZAR,12.9787
