amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-06-28,AUD,1.3175
1.0,USD,2017-06-28,BGN,1.7194
1.0,USD,2017-06-28,BRL,3.3083
1.0,USD,2017-06-28,CAD,1.3088
1.0,USD,2017-06-28,CHF,0.95938
1.0,USD,2017-06-28,CNY,6.7998
1.0,USD,2017-06-28,CZK,23.144
1.0,USD,2017-06-28,DKK,6.5377
1.0,USD,2017-06-28,EUR,0.87912
1.0,USD,2017-06-28,GBP,0.77824
1.0,USD,2017-06-28,HKD,7.803
1.0,USD,2017-06-28,HRK,6.5167
1.0,USD,2017-06-28,HUF,272.12
1.0,USD,2017-06-28,IDR,13327.0
1.0,USD,2017-06-28,ILS,3.52
1.0,USD,2017-06-28,INR,64.557
1.0,USD,2017-06-28,JPY,112.11
1.0,USD,2017-06-28,KRW,1143.39
1.0,USD,2017-06-28,MXN,17.964
1.0,USD,2017-06-28,MYR,4.3008
1.0,USD,2017-06-28,NOK,8.4413
1.0,USD,2017-06-28,NZD,1.3756
1.0,USD,2017-06-28,PHP,50.565
1.0,USD,2017-06-28,PLN,3.7253
1.0,USD,2017-06-28,RON,4.0009
1.0,USD,2017-06-28,RUB,59.693
1.0,USD,2017-06-28,SEK,8.596
1.0,USD,2017-06-28,SGD,1.3848
1.0,USD,2017-06-28,THB,34.0
1.0,USD,2017-06-28,TRY,3.5234
1.0,USD,2017-06-28,ZAR,13.018
