amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-06-01,AUD,1.3532
1.0,USD,2017-06-01,BGN,1.7433
1.0,USD,2017-06-01,BRL,3.2209
1.0,USD,2017-06-01,CAD,1.3508
1.0,USD,2017-06-01,CHF,0.97005
1.0,USD,2017-06-01,CNY,6.8089
1.0,USD,2017-06-01,CZK,23.529
1.0,USD,2017-06-01,DKK,6.6311
1.0,USD,2017-06-01,EUR,0.89135
1.0,USD,2017-06-01,GBP,0.77752
1.0,USD,2017-06-01,HKD,7.792
1.0,USD,2017-06-01,HRK,6.6075
1.0,USD,2017-06-01,HUF,274.13
1.0,USD,2017-06-01,IDR,13310.0
1.0,USD,2017-06-01,ILS,3.5511
1.0,USD,2017-06-01,INR,64.466
1.0,USD,2017-06-01,JPY,111.0
1.0,USD,2017-06-01,KRW,1121.67
1.0,USD,2017-06-01,MXN,18.6469
1.0,USD,2017-06-01,MYR,4.288
1.0,USD,2017-06-01,NOK,8.4584
1.0,USD,2017-06-01,NZD,1.4146
1.0,USD,2017-06-01,PHP,49.716
1.0,USD,2017-06-01,PLN,3.7285
1.0,USD,2017-06-01,RON,4.0721
1.0,USD,2017-06-01,RUB,56.63
1.0,USD,2017-06-01,SEK,8.7138
1.0,USD,2017-06-01,SGD,1.3838
1.0,USD,2017-06-01,THB,34.15
1.0,USD,2017-06-01,TRY,3.54
1.0,USD,2017-06-01,ZAR,13.05
