amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-06-08,AUD,1.3264
1.0,USD,2017-06-08,BGN,1.7417
1.0,USD,2017-06-08,BRL,3.2819
1.0,USD,2017-06-08,CAD,1.3514
1.0,USD,2017-06-08,CHF,0.96678
1.0,USD,2017-06-08,CNY,6.7978
1.0,USD,2017-06-08,CZK,23.393
1.0,USD,2017-06-08,DKK,6.6242
1.0,USD,2017-06-08,EUR,0.89055
1.0,USD,2017-06-08,GBP,0.7726
1.0,USD,2017-06-08,HKD,7.7969
1.0,USD,2017-06-08,HRK,6.6104
1.0,USD,2017-06-08,HUF,274.3
1.0,USD,2017-06-08,IDR,13298.0
1.0,USD,2017-06-08,ILS,3.5358
1.0,USD,2017-06-08,INR,64.241
1.0,USD,2017-06-08,JPY,110.22
1.0,USD,2017-06-08,KRW,1123.36
1.0,USD,2017-06-08,MXN,18.2296
1.0,USD,2017-06-08,MYR,4.2685
1.0,USD,2017-06-08,NOK,8.481
1.0,USD,2017-06-08,NZD,1.387
1.0,USD,2017-06-08,PHP,49.536
1.0,USD,2017-06-08,PLN,3.7461
1.0,USD,2017-06-08,RON,4.0667
1.0,USD,2017-06-08,RUB,57.008
1.0,USD,2017-06-08,SEK,8.7172
1.0,USD,2017-06-08,SGD,1.3826
1.0,USD,2017-06-08,THB,34.037
1.0,USD,2017-06-08,TRY,3.5502
1.0,USD,2017-06-08,ZAR,12.8663
