amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-06-02,AUD,1.3527
1.0,USD,2017-06-02,BGN,1.7436
1.0,USD,2017-06-02,BRL,3.2369
1.0,USD,2017-06-02,CAD,1.3523
1.0,USD,2017-06-02,CHF,0.97112
1.0,USD,2017-06-02,CNY,6.8206
1.0,USD,2017-06-02,CZK,23.5
1.0,USD,2017-06-02,DKK,6.6321
1.0,USD,2017-06-02,EUR,0.8915
1.0,USD,2017-06-02,GBP,0.778
1.0,USD,2017-06-02,HKD,7.7929
1.0,USD,2017-06-02,HRK,6.6072
1.0,USD,2017-06-02,HUF,274.98
1.0,USD,2017-06-02,IDR,13311.0
1.0,USD,2017-06-02,ILS,3.5605
1.0,USD,2017-06-02,INR,64.443
1.0,USD,2017-06-02,JPY,111.46
1.0,USD,2017-06-02,KRW,1123.25
1.0,USD,2017-06-02,MXN,18.6306
1.0,USD,2017-06-02,MYR,4.2805
1.0,USD,2017-06-02,NOK,8.462
1.0,USD,2017-06-02,NZD,1.4096
1.0,USD,2017-06-02,PHP,49.526
1.0,USD,2017-06-02,PLN,3.7376
1.0,USD,2017-06-02,RON,4.07
1.0,USD,2017-06-02,RUB,56.577
1.0,USD,2017-06-02,SEK,8.6862
1.0,USD,2017-06-02,SGD,1.3865
1.0,USD,2017-06-02,THB,34.15
1.0,USD,2017-06-02,TRY,3.5304
1.0,USD,2017-06-02,ZAR,12.8704
