amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-05-04,AUD,1.3019
1.0,USD,2006-05-04,BGN,1.5532
1.0,USD,2006-05-04,CAD,1.1121
1.0,USD,2006-05-04,CHF,1.2402
1.0,USD,2006-05-04,CNY,8.0165
1.0,USD,2006-05-04,CYP,0.4568
1.0,USD,2006-05-04,CZK,22.505
1.0,USD,2006-05-04,DKK,5.9221
1.0,USD,2006-05-04,EEK,12.4258
1.0,USD,2006-05-04,EUR,0.79416
1.0,USD,2006-05-04,GBP,0.5432
1.0,USD,2006-05-04,HKD,7.7528
1.0,USD,2006-05-04,HRK,5.7837
1.0,USD,2006-05-04,HUF,207.33
1.0,USD,2006-05-04,IDR,8796.0
1.0,USD,2006-05-04,ISK,72.228
1.0,USD,2006-05-04,JPY,114.06
1.0,USD,2006-05-04,KRW,939.6
1.0,USD,2006-05-04,LTL,2.7421
1.0,USD,2006-05-04,LVL,0.55289
1.0,USD,2006-05-04,MTL,0.34093
1.0,USD,2006-05-04,MYR,3.6115
1.0,USD,2006-05-04,NOK,6.1531
1.0,USD,2006-05-04,NZD,1.5639
1.0,USD,2006-05-04,PHP,51.51
1.0,USD,2006-05-04,PLN,3.033
1.0,USD,2006-05-04,RON,2.7526
1.0,USD,2006-05-04,RUB,27.224
1.0,USD,2006-05-04,SEK,7.4059
1.0,USD,2006-05-04,SGD,1.5798
1.0,USD,2006-05-04,SIT,190.27
1.0,USD,2006-05-04,SKK,29.622
1.0,USD,2006-05-04,THB,37.8
1.0,USD,2006-05-04,TRY,1.3243
1.0,USD,2006-05-04,ZAR,6.1115
