amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-05-23,AUD,1.3236
1.0,USD,2006-05-23,BGN,1.5231
1.0,USD,2006-05-23,CAD,1.1157
1.0,USD,2006-05-23,CHF,1.2084
1.0,USD,2006-05-23,CNY,8.0176
1.0,USD,2006-05-23,CYP,0.44778
1.0,USD,2006-05-23,CZK,21.979
1.0,USD,2006-05-23,DKK,5.806
1.0,USD,2006-05-23,EEK,12.1849
1.0,USD,2006-05-23,EUR,0.77876
1.0,USD,2006-05-23,GBP,0.53119
1.0,USD,2006-05-23,HKD,7.755
1.0,USD,2006-05-23,HRK,5.6623
1.0,USD,2006-05-23,HUF,204.21
1.0,USD,2006-05-23,IDR,9260.0
1.0,USD,2006-05-23,ISK,72.362
1.0,USD,2006-05-23,JPY,111.39
1.0,USD,2006-05-23,KRW,943.8
1.0,USD,2006-05-23,LTL,2.6889
1.0,USD,2006-05-23,LVL,0.54201
1.0,USD,2006-05-23,MTL,0.33432
1.0,USD,2006-05-23,MYR,3.6155
1.0,USD,2006-05-23,NOK,6.0922
1.0,USD,2006-05-23,NZD,1.6049
1.0,USD,2006-05-23,PHP,52.76
1.0,USD,2006-05-23,PLN,3.0687
1.0,USD,2006-05-23,RON,2.7613
1.0,USD,2006-05-23,RUB,26.984
1.0,USD,2006-05-23,SEK,7.2498
1.0,USD,2006-05-23,SGD,1.5778
1.0,USD,2006-05-23,SIT,186.6
1.0,USD,2006-05-23,SKK,29.41
1.0,USD,2006-05-23,THB,38.235
1.0,USD,2006-05-23,TRY,1.5061
1.0,USD,2006-05-23,ZAR,6.4762
