amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-05-24,AUD,1.3246
1.0,USD,2006-05-24,BGN,1.5219
1.0,USD,2006-05-24,CAD,1.1219
1.0,USD,2006-05-24,CHF,1.2068
1.0,USD,2006-05-24,CNY,8.023
1.0,USD,2006-05-24,CYP,0.44744
1.0,USD,2006-05-24,CZK,21.952
1.0,USD,2006-05-24,DKK,5.8021
1.0,USD,2006-05-24,EEK,12.1754
1.0,USD,2006-05-24,EUR,0.77815
1.0,USD,2006-05-24,GBP,0.53136
1.0,USD,2006-05-24,HKD,7.7556
1.0,USD,2006-05-24,HRK,5.6547
1.0,USD,2006-05-24,HUF,204.91
1.0,USD,2006-05-24,IDR,9380.0
1.0,USD,2006-05-24,ISK,72.632
1.0,USD,2006-05-24,JPY,111.94
1.0,USD,2006-05-24,KRW,949.6
1.0,USD,2006-05-24,LTL,2.6868
1.0,USD,2006-05-24,LVL,0.54159
1.0,USD,2006-05-24,MTL,0.33406
1.0,USD,2006-05-24,MYR,3.6425
1.0,USD,2006-05-24,NOK,6.0894
1.0,USD,2006-05-24,NZD,1.5952
1.0,USD,2006-05-24,PHP,52.88
1.0,USD,2006-05-24,PLN,3.0816
1.0,USD,2006-05-24,RON,2.7675
1.0,USD,2006-05-24,RUB,26.963
1.0,USD,2006-05-24,SEK,7.2515
1.0,USD,2006-05-24,SGD,1.5868
1.0,USD,2006-05-24,SIT,186.48
1.0,USD,2006-05-24,SKK,29.453
1.0,USD,2006-05-24,THB,38.46
1.0,USD,2006-05-24,TRY,1.5462
1.0,USD,2006-05-24,ZAR,6.6448
