amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-05-25,AUD,1.322
1.0,USD,2006-05-25,BGN,1.5334
1.0,USD,2006-05-25,CAD,1.116
1.0,USD,2006-05-25,CHF,1.2198
1.0,USD,2006-05-25,CNY,8.0268
1.0,USD,2006-05-25,CYP,0.4508
1.0,USD,2006-05-25,CZK,22.131
1.0,USD,2006-05-25,DKK,5.847
1.0,USD,2006-05-25,EEK,12.267
1.0,USD,2006-05-25,EUR,0.78401
1.0,USD,2006-05-25,GBP,0.53559
1.0,USD,2006-05-25,HKD,7.7559
1.0,USD,2006-05-25,HRK,5.6974
1.0,USD,2006-05-25,HUF,205.76
1.0,USD,2006-05-25,IDR,9375.0
1.0,USD,2006-05-25,ISK,72.967
1.0,USD,2006-05-25,JPY,112.18
1.0,USD,2006-05-25,KRW,949.15
1.0,USD,2006-05-25,LTL,2.707
1.0,USD,2006-05-25,LVL,0.54567
1.0,USD,2006-05-25,MTL,0.33657
1.0,USD,2006-05-25,MYR,3.6474
1.0,USD,2006-05-25,NOK,6.1278
1.0,USD,2006-05-25,NZD,1.5624
1.0,USD,2006-05-25,PHP,52.975
1.0,USD,2006-05-25,PLN,3.0986
1.0,USD,2006-05-25,RON,2.776
1.0,USD,2006-05-25,RUB,27.059
1.0,USD,2006-05-25,SEK,7.3035
1.0,USD,2006-05-25,SGD,1.5819
1.0,USD,2006-05-25,SIT,187.87
1.0,USD,2006-05-25,SKK,29.714
1.0,USD,2006-05-25,THB,38.343
1.0,USD,2006-05-25,TRY,1.55
1.0,USD,2006-05-25,ZAR,6.6032
