amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-05-15,AUD,1.3091
1.0,USD,2006-05-15,BGN,1.5249
1.0,USD,2006-05-15,CAD,1.1153
1.0,USD,2006-05-15,CHF,1.2092
1.0,USD,2006-05-15,CNY,7.9982
1.0,USD,2006-05-15,CYP,0.44839
1.0,USD,2006-05-15,CZK,22.158
1.0,USD,2006-05-15,DKK,5.8119
1.0,USD,2006-05-15,EEK,12.1991
1.0,USD,2006-05-15,EUR,0.77967
1.0,USD,2006-05-15,GBP,0.53111
1.0,USD,2006-05-15,HKD,7.7531
1.0,USD,2006-05-15,HRK,5.6654
1.0,USD,2006-05-15,HUF,208.93
1.0,USD,2006-05-15,IDR,9130.0
1.0,USD,2006-05-15,ISK,71.269
1.0,USD,2006-05-15,JPY,110.18
1.0,USD,2006-05-15,KRW,943.5
1.0,USD,2006-05-15,LTL,2.692
1.0,USD,2006-05-15,LVL,0.54265
1.0,USD,2006-05-15,MTL,0.33471
1.0,USD,2006-05-15,MYR,3.6105
1.0,USD,2006-05-15,NOK,6.0724
1.0,USD,2006-05-15,NZD,1.6075
1.0,USD,2006-05-15,PHP,52.24
1.0,USD,2006-05-15,PLN,3.0678
1.0,USD,2006-05-15,RON,2.7628
1.0,USD,2006-05-15,RUB,27.006
1.0,USD,2006-05-15,SEK,7.3183
1.0,USD,2006-05-15,SGD,1.5816
1.0,USD,2006-05-15,SIT,186.82
1.0,USD,2006-05-15,SKK,29.432
1.0,USD,2006-05-15,THB,38.232
1.0,USD,2006-05-15,TRY,1.4702
1.0,USD,2006-05-15,ZAR,6.4173
