amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-05-05,AUD,1.299
1.0,USD,2006-05-05,BGN,1.5415
1.0,USD,2006-05-05,CAD,1.1084
1.0,USD,2006-05-05,CHF,1.2307
1.0,USD,2006-05-05,CNY,8.0165
1.0,USD,2006-05-05,CYP,0.45334
1.0,USD,2006-05-05,CZK,22.298
1.0,USD,2006-05-05,DKK,5.8772
1.0,USD,2006-05-05,EEK,12.3318
1.0,USD,2006-05-05,EUR,0.78815
1.0,USD,2006-05-05,GBP,0.5413
1.0,USD,2006-05-05,HKD,7.7524
1.0,USD,2006-05-05,HRK,5.7338
1.0,USD,2006-05-05,HUF,204.76
1.0,USD,2006-05-05,IDR,8790.0
1.0,USD,2006-05-05,ISK,71.863
1.0,USD,2006-05-05,JPY,113.9
1.0,USD,2006-05-05,KRW,939.6
1.0,USD,2006-05-05,LTL,2.7213
1.0,USD,2006-05-05,LVL,0.54855
1.0,USD,2006-05-05,MTL,0.33835
1.0,USD,2006-05-05,MYR,3.606
1.0,USD,2006-05-05,NOK,6.1215
1.0,USD,2006-05-05,NZD,1.5611
1.0,USD,2006-05-05,PHP,51.63
1.0,USD,2006-05-05,PLN,3.0067
1.0,USD,2006-05-05,RON,2.734
1.0,USD,2006-05-05,RUB,27.122
1.0,USD,2006-05-05,SEK,7.3471
1.0,USD,2006-05-05,SGD,1.5764
1.0,USD,2006-05-05,SIT,188.86
1.0,USD,2006-05-05,SKK,29.406
1.0,USD,2006-05-05,THB,37.86
1.0,USD,2006-05-05,TRY,1.3198
1.0,USD,2006-05-05,ZAR,6.0515
