amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-05-03,AUD,1.3007
1.0,USD,2006-05-03,BGN,1.5495
1.0,USD,2006-05-03,CAD,1.1075
1.0,USD,2006-05-03,CHF,1.2378
1.0,USD,2006-05-03,CNY,8.0165
1.0,USD,2006-05-03,CYP,0.45571
1.0,USD,2006-05-03,CZK,22.408
1.0,USD,2006-05-03,DKK,5.908
1.0,USD,2006-05-03,EEK,12.3963
1.0,USD,2006-05-03,EUR,0.79227
1.0,USD,2006-05-03,GBP,0.54421
1.0,USD,2006-05-03,HKD,7.7531
1.0,USD,2006-05-03,HRK,5.7796
1.0,USD,2006-05-03,HUF,206.61
1.0,USD,2006-05-03,IDR,8775.0
1.0,USD,2006-05-03,ISK,74.338
1.0,USD,2006-05-03,JPY,113.6
1.0,USD,2006-05-03,KRW,934.3
1.0,USD,2006-05-03,LTL,2.7355
1.0,USD,2006-05-03,LVL,0.5515
1.0,USD,2006-05-03,MTL,0.34012
1.0,USD,2006-05-03,MYR,3.6085
1.0,USD,2006-05-03,NOK,6.1492
1.0,USD,2006-05-03,NZD,1.5531
1.0,USD,2006-05-03,PHP,51.32
1.0,USD,2006-05-03,PLN,3.0225
1.0,USD,2006-05-03,RON,2.7445
1.0,USD,2006-05-03,RUB,27.206
1.0,USD,2006-05-03,SEK,7.3752
1.0,USD,2006-05-03,SGD,1.5749
1.0,USD,2006-05-03,SIT,189.81
1.0,USD,2006-05-03,SKK,29.488
1.0,USD,2006-05-03,THB,37.653
1.0,USD,2006-05-03,TRY,1.3164
1.0,USD,2006-05-03,ZAR,6.0723
