amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-05-26,AUD,1.3194
1.0,USD,2006-05-26,BGN,1.5283
1.0,USD,2006-05-26,CAD,1.1082
1.0,USD,2006-05-26,CHF,1.2182
1.0,USD,2006-05-26,CNY,8.0216
1.0,USD,2006-05-26,CYP,0.44932
1.0,USD,2006-05-26,CZK,22.016
1.0,USD,2006-05-26,DKK,5.8279
1.0,USD,2006-05-26,EEK,12.2268
1.0,USD,2006-05-26,EUR,0.78143
1.0,USD,2006-05-26,GBP,0.53528
1.0,USD,2006-05-26,HKD,7.7562
1.0,USD,2006-05-26,HRK,5.6787
1.0,USD,2006-05-26,HUF,204.08
1.0,USD,2006-05-26,IDR,9260.0
1.0,USD,2006-05-26,ISK,72.525
1.0,USD,2006-05-26,JPY,112.14
1.0,USD,2006-05-26,KRW,945.5
1.0,USD,2006-05-26,LTL,2.6981
1.0,USD,2006-05-26,LVL,0.54396
1.0,USD,2006-05-26,MTL,0.33547
1.0,USD,2006-05-26,MYR,3.6425
1.0,USD,2006-05-26,NOK,6.1132
1.0,USD,2006-05-26,NZD,1.5681
1.0,USD,2006-05-26,PHP,52.785
1.0,USD,2006-05-26,PLN,3.0725
1.0,USD,2006-05-26,RON,2.7546
1.0,USD,2006-05-26,RUB,27.014
1.0,USD,2006-05-26,SEK,7.2724
1.0,USD,2006-05-26,SGD,1.5799
1.0,USD,2006-05-26,SIT,187.25
1.0,USD,2006-05-26,SKK,29.499
1.0,USD,2006-05-26,THB,38.239
1.0,USD,2006-05-26,TRY,1.5422
1.0,USD,2006-05-26,ZAR,6.5665
