amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-05-12,AUD,1.2861
1.0,USD,2006-05-12,BGN,1.5145
1.0,USD,2006-05-12,CAD,1.1007
1.0,USD,2006-05-12,CHF,1.1999
1.0,USD,2006-05-12,CNY,8.0082
1.0,USD,2006-05-12,CYP,0.44533
1.0,USD,2006-05-12,CZK,21.886
1.0,USD,2006-05-12,DKK,5.7731
1.0,USD,2006-05-12,EEK,12.116
1.0,USD,2006-05-12,EUR,0.77435
1.0,USD,2006-05-12,GBP,0.52718
1.0,USD,2006-05-12,HKD,7.7536
1.0,USD,2006-05-12,HRK,5.628
1.0,USD,2006-05-12,HUF,205.23
1.0,USD,2006-05-12,IDR,8735.0
1.0,USD,2006-05-12,ISK,70.644
1.0,USD,2006-05-12,JPY,109.62
1.0,USD,2006-05-12,KRW,932.6
1.0,USD,2006-05-12,LTL,2.6737
1.0,USD,2006-05-12,LVL,0.53895
1.0,USD,2006-05-12,MTL,0.33243
1.0,USD,2006-05-12,MYR,3.5805
1.0,USD,2006-05-12,NOK,6.0125
1.0,USD,2006-05-12,NZD,1.5894
1.0,USD,2006-05-12,PHP,51.68
1.0,USD,2006-05-12,PLN,3.002
1.0,USD,2006-05-12,RON,2.6982
1.0,USD,2006-05-12,RUB,26.92
1.0,USD,2006-05-12,SEK,7.2557
1.0,USD,2006-05-12,SGD,1.5629
1.0,USD,2006-05-12,SIT,185.57
1.0,USD,2006-05-12,SKK,29.095
1.0,USD,2006-05-12,THB,37.836
1.0,USD,2006-05-12,TRY,1.4039
1.0,USD,2006-05-12,ZAR,6.179
