amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-05-18,AUD,1.3108
1.0,USD,2006-05-18,BGN,1.5316
1.0,USD,2006-05-18,CAD,1.1147
1.0,USD,2006-05-18,CHF,1.2132
1.0,USD,2006-05-18,CNY,8.018
1.0,USD,2006-05-18,CYP,0.45027
1.0,USD,2006-05-18,CZK,22.22
1.0,USD,2006-05-18,DKK,5.8362
1.0,USD,2006-05-18,EEK,12.2526
1.0,USD,2006-05-18,EUR,0.78309
1.0,USD,2006-05-18,GBP,0.53058
1.0,USD,2006-05-18,HKD,7.7543
1.0,USD,2006-05-18,HRK,5.6926
1.0,USD,2006-05-18,HUF,207.74
1.0,USD,2006-05-18,IDR,9185.0
1.0,USD,2006-05-18,ISK,71.605
1.0,USD,2006-05-18,JPY,111.15
1.0,USD,2006-05-18,KRW,947.1
1.0,USD,2006-05-18,LTL,2.7038
1.0,USD,2006-05-18,LVL,0.54503
1.0,USD,2006-05-18,MTL,0.33618
1.0,USD,2006-05-18,MYR,3.6045
1.0,USD,2006-05-18,NOK,6.1386
1.0,USD,2006-05-18,NZD,1.6029
1.0,USD,2006-05-18,PHP,52.59
1.0,USD,2006-05-18,PLN,3.1092
1.0,USD,2006-05-18,RON,2.7666
1.0,USD,2006-05-18,RUB,27.043
1.0,USD,2006-05-18,SEK,7.3418
1.0,USD,2006-05-18,SGD,1.5808
1.0,USD,2006-05-18,SIT,187.64
1.0,USD,2006-05-18,SKK,29.54
1.0,USD,2006-05-18,THB,38.191
1.0,USD,2006-05-18,TRY,1.5004
1.0,USD,2006-05-18,ZAR,6.46
