amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-05-10,AUD,1.2899
1.0,USD,2006-05-10,BGN,1.5305
1.0,USD,2006-05-10,CAD,1.0992
1.0,USD,2006-05-10,CHF,1.22
1.0,USD,2006-05-10,CNY,8.0048
1.0,USD,2006-05-10,CYP,0.45004
1.0,USD,2006-05-10,CZK,22.128
1.0,USD,2006-05-10,DKK,5.836
1.0,USD,2006-05-10,EEK,12.244
1.0,USD,2006-05-10,EUR,0.78253
1.0,USD,2006-05-10,GBP,0.5369
1.0,USD,2006-05-10,HKD,7.7523
1.0,USD,2006-05-10,HRK,5.6925
1.0,USD,2006-05-10,HUF,203.9
1.0,USD,2006-05-10,IDR,8722.0
1.0,USD,2006-05-10,ISK,70.381
1.0,USD,2006-05-10,JPY,110.55
1.0,USD,2006-05-10,KRW,929.2
1.0,USD,2006-05-10,LTL,2.7019
1.0,USD,2006-05-10,LVL,0.5448
1.0,USD,2006-05-10,MTL,0.33594
1.0,USD,2006-05-10,MYR,3.5802
1.0,USD,2006-05-10,NOK,6.0779
1.0,USD,2006-05-10,NZD,1.5964
1.0,USD,2006-05-10,PHP,51.47
1.0,USD,2006-05-10,PLN,3.0022
1.0,USD,2006-05-10,RON,2.7126
1.0,USD,2006-05-10,RUB,27.034
1.0,USD,2006-05-10,SEK,7.2984
1.0,USD,2006-05-10,SGD,1.5651
1.0,USD,2006-05-10,SIT,187.54
1.0,USD,2006-05-10,SKK,29.332
1.0,USD,2006-05-10,THB,37.615
1.0,USD,2006-05-10,TRY,1.3439
1.0,USD,2006-05-10,ZAR,6.0473
