amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-05-17,AUD,1.2972
1.0,USD,2006-05-17,BGN,1.5182
1.0,USD,2006-05-17,CAD,1.1039
1.0,USD,2006-05-17,CHF,1.2046
1.0,USD,2006-05-17,CNY,8.006
1.0,USD,2006-05-17,CYP,0.44644
1.0,USD,2006-05-17,CZK,21.886
1.0,USD,2006-05-17,DKK,5.7875
1.0,USD,2006-05-17,EEK,12.1461
1.0,USD,2006-05-17,EUR,0.77628
1.0,USD,2006-05-17,GBP,0.52732
1.0,USD,2006-05-17,HKD,7.7537
1.0,USD,2006-05-17,HRK,5.6434
1.0,USD,2006-05-17,HUF,203.92
1.0,USD,2006-05-17,IDR,8930.0
1.0,USD,2006-05-17,ISK,69.78
1.0,USD,2006-05-17,JPY,109.36
1.0,USD,2006-05-17,KRW,936.95
1.0,USD,2006-05-17,LTL,2.6803
1.0,USD,2006-05-17,LVL,0.54029
1.0,USD,2006-05-17,MTL,0.33326
1.0,USD,2006-05-17,MYR,3.5765
1.0,USD,2006-05-17,NOK,6.0713
1.0,USD,2006-05-17,NZD,1.5939
1.0,USD,2006-05-17,PHP,52.065
1.0,USD,2006-05-17,PLN,3.0173
1.0,USD,2006-05-17,RON,2.723
1.0,USD,2006-05-17,RUB,26.931
1.0,USD,2006-05-17,SEK,7.2797
1.0,USD,2006-05-17,SGD,1.5692
1.0,USD,2006-05-17,SIT,186.03
1.0,USD,2006-05-17,SKK,29.12
1.0,USD,2006-05-17,THB,37.909
1.0,USD,2006-05-17,TRY,1.4346
1.0,USD,2006-05-17,ZAR,6.2747
