amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-09-28,AUD,1.3936
1.0,USD,2004-09-28,BGN,1.5857
1.0,USD,2004-09-28,CAD,1.2709
1.0,USD,2004-09-28,CHF,1.2574
1.0,USD,2004-09-28,CYP,0.46713
1.0,USD,2004-09-28,CZK,25.625
1.0,USD,2004-09-28,DKK,6.0316
1.0,USD,2004-09-28,EEK,12.6847
1.0,USD,2004-09-28,EUR,0.8107
1.0,USD,2004-09-28,GBP,0.55136
1.0,USD,2004-09-28,HKD,7.7994
1.0,USD,2004-09-28,HUF,200.2
1.0,USD,2004-09-28,ISK,70.961
1.0,USD,2004-09-28,JPY,111.39
1.0,USD,2004-09-28,KRW,1155.0
1.0,USD,2004-09-28,LTL,2.7992
1.0,USD,2004-09-28,LVL,0.5396
1.0,USD,2004-09-28,MTL,0.34682
1.0,USD,2004-09-28,NOK,6.7698
1.0,USD,2004-09-28,NZD,1.4936
1.0,USD,2004-09-28,PLN,3.5473
1.0,USD,2004-09-28,ROL,33338.0
1.0,USD,2004-09-28,SEK,7.3415
1.0,USD,2004-09-28,SGD,1.6951
1.0,USD,2004-09-28,SIT,194.54
1.0,USD,2004-09-28,SKK,32.473
1.0,USD,2004-09-28,TRL,1501824.0
1.0,USD,2004-09-28,ZAR,6.3993
