amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-09-09,AUD,1.4443
1.0,USD,2004-09-09,BGN,1.6044
1.0,USD,2004-09-09,CAD,1.2882
1.0,USD,2004-09-09,CHF,1.2619
1.0,USD,2004-09-09,CYP,0.4733
1.0,USD,2004-09-09,CZK,26.007
1.0,USD,2004-09-09,DKK,6.0995
1.0,USD,2004-09-09,EEK,12.8346
1.0,USD,2004-09-09,EUR,0.82028
1.0,USD,2004-09-09,GBP,0.56009
1.0,USD,2004-09-09,HKD,7.7993
1.0,USD,2004-09-09,HUF,204.73
1.0,USD,2004-09-09,ISK,72.176
1.0,USD,2004-09-09,JPY,109.68
1.0,USD,2004-09-09,KRW,1145.05
1.0,USD,2004-09-09,LTL,2.8323
1.0,USD,2004-09-09,LVL,0.5413
1.0,USD,2004-09-09,MTL,0.351
1.0,USD,2004-09-09,NOK,6.8128
1.0,USD,2004-09-09,NZD,1.527
1.0,USD,2004-09-09,PLN,3.5994
1.0,USD,2004-09-09,ROL,33792.0
1.0,USD,2004-09-09,SEK,7.4785
1.0,USD,2004-09-09,SGD,1.6983
1.0,USD,2004-09-09,SIT,196.87
1.0,USD,2004-09-09,SKK,32.918
1.0,USD,2004-09-09,TRL,1490198.0
1.0,USD,2004-09-09,ZAR,6.6622
