amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-09-29,AUD,1.3959
1.0,USD,2004-09-29,BGN,1.5872
1.0,USD,2004-09-29,CAD,1.2709
1.0,USD,2004-09-29,CHF,1.2585
1.0,USD,2004-09-29,CYP,0.46742
1.0,USD,2004-09-29,CZK,25.666
1.0,USD,2004-09-29,DKK,6.0383
1.0,USD,2004-09-29,EEK,12.6971
1.0,USD,2004-09-29,EUR,0.81149
1.0,USD,2004-09-29,GBP,0.55327
1.0,USD,2004-09-29,HKD,7.799
1.0,USD,2004-09-29,HUF,200.35
1.0,USD,2004-09-29,ISK,71.127
1.0,USD,2004-09-29,JPY,110.87
1.0,USD,2004-09-29,KRW,1153.1
1.0,USD,2004-09-29,LTL,2.8019
1.0,USD,2004-09-29,LVL,0.53964
1.0,USD,2004-09-29,MTL,0.34724
1.0,USD,2004-09-29,NOK,6.7768
1.0,USD,2004-09-29,NZD,1.4938
1.0,USD,2004-09-29,PLN,3.5395
1.0,USD,2004-09-29,ROL,33340.0
1.0,USD,2004-09-29,SEK,7.3461
1.0,USD,2004-09-29,SGD,1.6931
1.0,USD,2004-09-29,SIT,194.73
1.0,USD,2004-09-29,SKK,32.492
1.0,USD,2004-09-29,TRL,1503936.0
1.0,USD,2004-09-29,ZAR,6.4578
