amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-09-13,AUD,1.4339
1.0,USD,2004-09-13,BGN,1.5985
1.0,USD,2004-09-13,CAD,1.2926
1.0,USD,2004-09-13,CHF,1.26
1.0,USD,2004-09-13,CYP,0.4718
1.0,USD,2004-09-13,CZK,25.865
1.0,USD,2004-09-13,DKK,6.078
1.0,USD,2004-09-13,EEK,12.7873
1.0,USD,2004-09-13,EUR,0.81726
1.0,USD,2004-09-13,GBP,0.55582
1.0,USD,2004-09-13,HKD,7.7997
1.0,USD,2004-09-13,HUF,203.68
1.0,USD,2004-09-13,ISK,71.641
1.0,USD,2004-09-13,JPY,110.26
1.0,USD,2004-09-13,KRW,1145.05
1.0,USD,2004-09-13,LTL,2.8218
1.0,USD,2004-09-13,LVL,0.54045
1.0,USD,2004-09-13,MTL,0.34946
1.0,USD,2004-09-13,NOK,6.8237
1.0,USD,2004-09-13,NZD,1.5212
1.0,USD,2004-09-13,PLN,3.5943
1.0,USD,2004-09-13,ROL,33589.0
1.0,USD,2004-09-13,SEK,7.4301
1.0,USD,2004-09-13,SGD,1.6989
1.0,USD,2004-09-13,SIT,196.07
1.0,USD,2004-09-13,SKK,32.752
1.0,USD,2004-09-13,TRL,1502942.0
1.0,USD,2004-09-13,ZAR,6.5538
