amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-09-03,AUD,1.4333
1.0,USD,2004-09-03,BGN,1.6065
1.0,USD,2004-09-03,CAD,1.2979
1.0,USD,2004-09-03,CHF,1.26
1.0,USD,2004-09-03,CYP,0.47417
1.0,USD,2004-09-03,CZK,26.0
1.0,USD,2004-09-03,DKK,6.1083
1.0,USD,2004-09-03,EEK,12.8514
1.0,USD,2004-09-03,EUR,0.82136
1.0,USD,2004-09-03,GBP,0.55844
1.0,USD,2004-09-03,HKD,7.7992
1.0,USD,2004-09-03,HUF,203.45
1.0,USD,2004-09-03,ISK,72.0
1.0,USD,2004-09-03,JPY,109.21
1.0,USD,2004-09-03,KRW,1150.15
1.0,USD,2004-09-03,LTL,2.836
1.0,USD,2004-09-03,LVL,0.54127
1.0,USD,2004-09-03,MTL,0.35113
1.0,USD,2004-09-03,NOK,6.8267
1.0,USD,2004-09-03,NZD,1.5294
1.0,USD,2004-09-03,PLN,3.6402
1.0,USD,2004-09-03,ROL,33607.0
1.0,USD,2004-09-03,SEK,7.5047
1.0,USD,2004-09-03,SGD,1.7012
1.0,USD,2004-09-03,SIT,197.12
1.0,USD,2004-09-03,SKK,32.957
1.0,USD,2004-09-03,TRL,1506119.0
1.0,USD,2004-09-03,ZAR,6.6013
