amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-09-16,AUD,1.4352
1.0,USD,2004-09-16,BGN,1.6087
1.0,USD,2004-09-16,CAD,1.2933
1.0,USD,2004-09-16,CHF,1.2713
1.0,USD,2004-09-16,CYP,0.47458
1.0,USD,2004-09-16,CZK,25.846
1.0,USD,2004-09-16,DKK,6.1184
1.0,USD,2004-09-16,EEK,12.8694
1.0,USD,2004-09-16,EUR,0.8225
1.0,USD,2004-09-16,GBP,0.55914
1.0,USD,2004-09-16,HKD,7.7996
1.0,USD,2004-09-16,HUF,203.32
1.0,USD,2004-09-16,ISK,71.953
1.0,USD,2004-09-16,JPY,109.59
1.0,USD,2004-09-16,KRW,1145.8
1.0,USD,2004-09-16,LTL,2.8399
1.0,USD,2004-09-16,LVL,0.5417
1.0,USD,2004-09-16,MTL,0.35154
1.0,USD,2004-09-16,NOK,6.9399
1.0,USD,2004-09-16,NZD,1.5211
1.0,USD,2004-09-16,PLN,3.5766
1.0,USD,2004-09-16,ROL,33800.0
1.0,USD,2004-09-16,SEK,7.507
1.0,USD,2004-09-16,SGD,1.6895
1.0,USD,2004-09-16,SIT,197.34
1.0,USD,2004-09-16,SKK,32.83
1.0,USD,2004-09-16,TRL,1509377.0
1.0,USD,2004-09-16,ZAR,6.5638
