amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-09-17,AUD,1.4283
1.0,USD,2004-09-17,BGN,1.6017
1.0,USD,2004-09-17,CAD,1.2984
1.0,USD,2004-09-17,CHF,1.2677
1.0,USD,2004-09-17,CYP,0.47261
1.0,USD,2004-09-17,CZK,25.757
1.0,USD,2004-09-17,DKK,6.092
1.0,USD,2004-09-17,EEK,12.8135
1.0,USD,2004-09-17,EUR,0.81893
1.0,USD,2004-09-17,GBP,0.55696
1.0,USD,2004-09-17,HKD,7.7996
1.0,USD,2004-09-17,HUF,202.83
1.0,USD,2004-09-17,ISK,71.419
1.0,USD,2004-09-17,JPY,110.0
1.0,USD,2004-09-17,KRW,1146.6
1.0,USD,2004-09-17,LTL,2.8276
1.0,USD,2004-09-17,LVL,0.54091
1.0,USD,2004-09-17,MTL,0.35018
1.0,USD,2004-09-17,NOK,6.9077
1.0,USD,2004-09-17,NZD,1.5108
1.0,USD,2004-09-17,PLN,3.5618
1.0,USD,2004-09-17,ROL,33672.0
1.0,USD,2004-09-17,SEK,7.4597
1.0,USD,2004-09-17,SGD,1.692
1.0,USD,2004-09-17,SIT,196.5
1.0,USD,2004-09-17,SKK,32.692
1.0,USD,2004-09-17,TRL,1512816.0
1.0,USD,2004-09-17,ZAR,6.5482
