amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-09-21,AUD,1.4208
1.0,USD,2004-09-21,BGN,1.5932
1.0,USD,2004-09-21,CAD,1.2915
1.0,USD,2004-09-21,CHF,1.2587
1.0,USD,2004-09-21,CYP,0.4701
1.0,USD,2004-09-21,CZK,25.642
1.0,USD,2004-09-21,DKK,6.0587
1.0,USD,2004-09-21,EEK,12.7457
1.0,USD,2004-09-21,EUR,0.8146
1.0,USD,2004-09-21,GBP,0.55666
1.0,USD,2004-09-21,HKD,7.7997
1.0,USD,2004-09-21,HUF,200.42
1.0,USD,2004-09-21,ISK,71.351
1.0,USD,2004-09-21,JPY,109.62
1.0,USD,2004-09-21,KRW,1147.0
1.0,USD,2004-09-21,LTL,2.8126
1.0,USD,2004-09-21,LVL,0.53943
1.0,USD,2004-09-21,MTL,0.34873
1.0,USD,2004-09-21,NOK,6.8385
1.0,USD,2004-09-21,NZD,1.5072
1.0,USD,2004-09-21,PLN,3.516
1.0,USD,2004-09-21,ROL,33513.0
1.0,USD,2004-09-21,SEK,7.3781
1.0,USD,2004-09-21,SGD,1.69
1.0,USD,2004-09-21,SIT,195.47
1.0,USD,2004-09-21,SKK,32.482
1.0,USD,2004-09-21,TRL,1519572.0
1.0,USD,2004-09-21,ZAR,6.4367
