amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-09-24,AUD,1.399
1.0,USD,2004-09-24,BGN,1.5889
1.0,USD,2004-09-24,CAD,1.2794
1.0,USD,2004-09-24,CHF,1.257
1.0,USD,2004-09-24,CYP,0.46868
1.0,USD,2004-09-24,CZK,25.648
1.0,USD,2004-09-24,DKK,6.0441
1.0,USD,2004-09-24,EEK,12.7115
1.0,USD,2004-09-24,EUR,0.81241
1.0,USD,2004-09-24,GBP,0.555
1.0,USD,2004-09-24,HKD,7.7988
1.0,USD,2004-09-24,HUF,200.11
1.0,USD,2004-09-24,ISK,71.184
1.0,USD,2004-09-24,JPY,110.63
1.0,USD,2004-09-24,KRW,1149.4
1.0,USD,2004-09-24,LTL,2.8051
1.0,USD,2004-09-24,LVL,0.5392
1.0,USD,2004-09-24,MTL,0.34788
1.0,USD,2004-09-24,NOK,6.7747
1.0,USD,2004-09-24,NZD,1.4977
1.0,USD,2004-09-24,PLN,3.542
1.0,USD,2004-09-24,ROL,33443.0
1.0,USD,2004-09-24,SEK,7.3434
1.0,USD,2004-09-24,SGD,1.6907
1.0,USD,2004-09-24,SIT,194.91
1.0,USD,2004-09-24,SKK,32.517
1.0,USD,2004-09-24,TRL,1496385.0
1.0,USD,2004-09-24,ZAR,6.429
