amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-09-20,AUD,1.4309
1.0,USD,2004-09-20,BGN,1.6121
1.0,USD,2004-09-20,CAD,1.2993
1.0,USD,2004-09-20,CHF,1.275
1.0,USD,2004-09-20,CYP,0.47568
1.0,USD,2004-09-20,CZK,25.851
1.0,USD,2004-09-20,DKK,6.1307
1.0,USD,2004-09-20,EEK,12.897
1.0,USD,2004-09-20,EUR,0.82427
1.0,USD,2004-09-20,GBP,0.56083
1.0,USD,2004-09-20,HKD,7.7999
1.0,USD,2004-09-20,HUF,203.59
1.0,USD,2004-09-20,ISK,71.901
1.0,USD,2004-09-20,JPY,109.8
1.0,USD,2004-09-20,KRW,1146.3
1.0,USD,2004-09-20,LTL,2.846
1.0,USD,2004-09-20,LVL,0.54228
1.0,USD,2004-09-20,MTL,0.35229
1.0,USD,2004-09-20,NOK,6.9403
1.0,USD,2004-09-20,NZD,1.5148
1.0,USD,2004-09-20,PLN,3.5589
1.0,USD,2004-09-20,ROL,33890.0
1.0,USD,2004-09-20,SEK,7.4857
1.0,USD,2004-09-20,SGD,1.6895
1.0,USD,2004-09-20,SIT,197.77
1.0,USD,2004-09-20,SKK,32.921
1.0,USD,2004-09-20,TRL,1532311.0
1.0,USD,2004-09-20,ZAR,6.5274
