amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-09-07,AUD,1.4449
1.0,USD,2004-09-07,BGN,1.6193
1.0,USD,2004-09-07,CAD,1.2955
1.0,USD,2004-09-07,CHF,1.2687
1.0,USD,2004-09-07,CYP,0.47777
1.0,USD,2004-09-07,CZK,26.255
1.0,USD,2004-09-07,DKK,6.1563
1.0,USD,2004-09-07,EEK,12.9536
1.0,USD,2004-09-07,EUR,0.82788
1.0,USD,2004-09-07,GBP,0.56391
1.0,USD,2004-09-07,HKD,7.7995
1.0,USD,2004-09-07,HUF,205.2
1.0,USD,2004-09-07,ISK,72.547
1.0,USD,2004-09-07,JPY,109.73
1.0,USD,2004-09-07,KRW,1150.75
1.0,USD,2004-09-07,LTL,2.8585
1.0,USD,2004-09-07,LVL,0.54433
1.0,USD,2004-09-07,MTL,0.35375
1.0,USD,2004-09-07,NOK,6.9016
1.0,USD,2004-09-07,NZD,1.5471
1.0,USD,2004-09-07,PLN,3.6284
1.0,USD,2004-09-07,ROL,34005.0
1.0,USD,2004-09-07,SEK,7.5615
1.0,USD,2004-09-07,SGD,1.7027
1.0,USD,2004-09-07,SIT,198.7
1.0,USD,2004-09-07,SKK,33.223
1.0,USD,2004-09-07,TRL,1506913.0
1.0,USD,2004-09-07,ZAR,6.6446
