amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-09-01,AUD,1.4222
1.0,USD,2004-09-01,BGN,1.6074
1.0,USD,2004-09-01,CAD,1.3121
1.0,USD,2004-09-01,CHF,1.2645
1.0,USD,2004-09-01,CYP,0.47452
1.0,USD,2004-09-01,CZK,26.163
1.0,USD,2004-09-01,DKK,6.1125
1.0,USD,2004-09-01,EEK,12.8588
1.0,USD,2004-09-01,EUR,0.82183
1.0,USD,2004-09-01,GBP,0.55699
1.0,USD,2004-09-01,HKD,7.8
1.0,USD,2004-09-01,HUF,204.27
1.0,USD,2004-09-01,ISK,72.198
1.0,USD,2004-09-01,JPY,109.38
1.0,USD,2004-09-01,KRW,1148.05
1.0,USD,2004-09-01,LTL,2.8376
1.0,USD,2004-09-01,LVL,0.54158
1.0,USD,2004-09-01,MTL,0.35108
1.0,USD,2004-09-01,NOK,6.8783
1.0,USD,2004-09-01,NZD,1.526
1.0,USD,2004-09-01,PLN,3.6488
1.0,USD,2004-09-01,ROL,33621.0
1.0,USD,2004-09-01,SEK,7.509
1.0,USD,2004-09-01,SGD,1.7093
1.0,USD,2004-09-01,SIT,197.23
1.0,USD,2004-09-01,SKK,33.083
1.0,USD,2004-09-01,TRL,1505588.0
1.0,USD,2004-09-01,ZAR,6.6251
